Frequency_GHz,Dk,Df
0.003079599547355207,57.91799781202744,0.0011954139440126957
0.003102028780844263,57.90857270942034,0.002418792326469543
0.003124621370155137,57.903892798531984,0.00029368994263018937
0.003147378505035317,57.883483009087115,0.0013226596535646314
0.003170301383897441,57.910949746296,0.0
0.003193391213882376,57.918254301589094,0.0013989968352588005
0.0032166492109228033,57.90309813384374,0.0
0.0032400765998072236,57.9135301451881,0.0
0.003263674614244496,57.88655741659715,0.0
0.003287444496928776,57.89314927553302,0.001052394435850814
0.0033113874996049757,57.9037626530962,0.0
0.0033355048831346518,57.88287417370483,0.0003852583402337746
0.0033597979175624447,57.921546579842115,0.0
0.003384267882182933,57.90360417484349,0.0016426898567467574
0.003408916065608017,57.919118971636934,0.0
0.00343374376583475,57.91723909008473,0.0006328625931812607
0.003458752290313734,57.8760099521581,0.0010758675488227627
0.0034839429560179487,57.91691508337383,0.0
0.0035093170895120875,57.91067400694115,0.0009338706254900067
0.003534876027022453,57.92262355129835,0.0007973901169866788
0.0035606211145073,57.906576766486346,0.0
0.003586553707727726,57.92068029870567,0.0
0.00361267517231904,57.86234037015322,0.0
0.0036389868838627207,57.91267236224823,0.0004117970713885654
0.003665490227958828,57.88986375102927,0.0003895437331076825
0.0036921866002989825,57.901189287491064,8.780671286641423e-05
0.003719077406739837,57.914226844367505,8.566732490635588e-05
0.0037461640633771522,57.903780002254386,0.0
0.0037734479966203428,57.91278824519339,0.0001335684140439205
0.0038009306432676055,57.88790443777139,0.00029827407802878554
0.0038286134505815545,57.91130064355126,0.0011822487007952802
0.0038564978763654793,57.89728344061558,0.003210598139527555
0.0038845853890400856,57.88948850071997,0.0
0.003912877467720837,57.87242653512083,0.0
0.003941375602295819,57.90742858600824,0.000250147099598912
0.003970081293504236,57.899440907961434,0.0009929108827172123
0.0039989960530154335,57.90836418010273,0.0
0.004028121403508464,57.913087951953905,0.0
0.00405745887875233,57.88954953899026,0.0
0.004087010023686722,57.87669708377767,0.0002417207622516371
0.004116776394503387,57.90248428434797,0.0
0.0041467595587280515,57.93686105401068,0.00020074514902803704
0.0041769610953030145,57.91163588201682,0.00040228107341309157
0.004207382594670266,57.88153134122204,0.00029232586900820016
0.004238025658855259,57.87931421138555,0.0003335620910724801
0.004268891901551232,57.90960546343236,0.0
0.00429998294820425,57.881632849451,0.00031367905381162825
0.004331300436098769,57.92276230213961,0.0
0.004362846014443831,57.86901734610817,0.0001546717069440172
0.004394621344459969,57.935680229617404,0.00024093228478510142
0.004426628099466649,57.929281441136546,0.0
0.004458867964970403,57.93031897512779,0.0005146996532125199
0.004491342638753595,57.89131835556413,0.0011097295038628168
0.0045240538309637875,57.888324136788164,0.0002611953381544267
0.004557003264203863,57.8969242138589,0.0009257733795329926
0.004590192673622704,57.86717369543807,0.000932964374553418
0.004623623807006542,57.903932751375805,0.0
0.004657298424871054,57.88514567637925,0.0005622655432823196
0.004691218300554033,57.896114763542656,0.0007154975233972479
0.004725385220308796,57.91586730070095,0.0
0.004759800983398209,57.87182092428608,0.0
0.004794467402189498,57.90510288800236,0.0008149685928049256
0.004829386302249648,57.922832855157395,0.0002597425387789847
0.00486455952244156,57.95223620329946,0.0010205492028627938
0.004899988915020851,57.87846140342654,0.00011912632206172473
0.00493567634573345,57.922070264824946,0.0003904866903120632
0.004971623693913824,57.896182792469574,0.0013777694359550139
0.005007832852583913,57.91731585446265,0.0
0.005044305728552878,57.88548560241979,0.0
0.005081044242517483,57.89390456621345,0.0
0.0051180503291632365,57.88421919441796,0.00043216082643541447
0.005155325937266297,57.882816902649324,0.0015441038717375986
0.005192873029796052,57.909912557804894,0.0004184116011943074
0.005230693584018546,57.8959332844603,0.0005927638292573518
0.005268789591600587,57.887304815964484,0.0016221200071991726
0.005307163058714586,57.91204186795322,0.0001963808412459311
0.0053458160061442715,57.904544014669995,6.33583734206878e-05
0.005384750469391066,57.92786037669303,0.0013055721484700636
0.005423968498781294,57.942824956933045,0.00030268619458704676
0.005463472159574117,57.91790397303603,0.003117341784393872
0.005503263532070353,57.939096208007705,4.345477497842649e-05
0.00554334471172198,57.909012020348364,0.0
0.005583717809242517,57.90043755840637,0.0014705534801788787
0.005624384950718122,57.886285044781516,0.0007522936030306166
0.005665348277719624,57.88266447707262,0.0007910342154395674
0.005706609947415271,57.89246178117528,0.0005750040992644043
0.005748172132684285,57.90675677439403,0.0012744829442997436
0.005790037022231365,57.89863212322609,0.0008327087359272472
0.005832206820701897,57.91575196064938,0.0
0.005874683748798073,57.868746743416814,0.0
0.005917470043395797,57.922322079116405,0.00016365843561405883
0.005960567957662542,57.91249870557421,0.0
0.006003979761175962,57.896448439285095,0.0014844442282247845
0.006047707740043433,57.856668414725654,0.0
0.006091754197022394,57.89750615985883,0.0
0.006136121451641683,57.86787862845592,0.0
0.006180811840323638,57.90994042193896,0.0019076567634280029
0.006225827716507163,57.918369931460816,0.0
0.006271171450771607,57.8812323016605,0.0
0.006316845430961681,57.89462388735612,0.0002707579167701279
0.006362852062313149,57.89950062441384,0.0
0.0064091937675795204,57.914158555530086,0.0
0.00645587298715958,57.884971839493545,0.0018394802020777058
0.00650289217922598,57.87136032219767,0.0008121686816187281
0.006550253819854653,57.92213913135824,0.0
0.006597960403155159,57.901912020029705,0.0009223559169090508
0.006646014441402115,57.89048716362583,0.0017418011640179174
0.006694418465167435,57.8921907604607,3.418670462364379e-06
0.006743175023453619,57.92228280644367,0.0019062566512204114
0.0067922866838279385,57.88608756097725,0.0
0.006841756032557718,57.901076221089255,0.0007588976697949432
0.006891585674746485,57.87038338124078,0.00034960996264752026
0.006941778234471179,57.87083179237197,0.0014619504011224044
0.006992336354920287,57.942694236625904,0.002400153877633096
0.007043262698533116,57.89938850154878,0.0020381737954289045
0.0070945599471399605,57.888769245146364,0.0
0.007146230802103285,57.89233078998144,0.002169724672090068
0.007198277984460067,57.89181208266264,0.00048571343538500786
0.0072507042350650345,57.87729781077333,0.0
0.007303512314735013,57.86875961072836,0.0
0.007356705004394329,57.89577687789371,0.0
0.007410285105221198,57.85804317980217,0.00016836837711044604
0.007464255438795322,57.91646113343521,0.0
0.007518618847246439,57.87961164090693,0.002055572574407069
0.007573378193403942,57.88860253997009,0.00046668002162080825
0.007628536360947727,57.914734829105875,0.0
0.007684096254559998,57.87030466570982,0.0011224648127396769
0.007740060800078254,57.86209273779872,0.0017998799473213875
0.007796432944649302,57.90732606779999,0.0001955480067679863
0.007853215656884564,57.91789217737101,0.0015370783852009504
0.007910411927016324,57.900861206666825,0.0
0.007968024767055248,57.90059990202198,0.0015663790571346838
0.00802605721094892,57.91217936940482,0.0
0.008084512314741716,57.930874805802475,0.0008931077214264482
0.008143393156735693,57.922313594051445,0.003791871014198388
0.00820270283765264,57.91005187315708,0.00013939428561051187
0.008262444480797462,57.90273858645573,0.0015081669302672198
0.008322621232222603,57.88502518389084,0.0012357545604592317
0.008383236260893722,57.87599750597009,0.001234353364026684
0.008444292758856596,57.91276673744872,0.0008429448605921615
0.008505793941405153,57.872033488045076,0.0
0.008567743047250883,57.920099514783146,0.0019178987893346162
0.008630143338693361,57.87739124008908,0.0
0.008692998101791964,57.91710455265461,0.0010523849610973828
0.008756310646539046,57.911407450338544,0.0013011439866613946
0.008820084307034157,57.903816407468234,0.0
0.008884322441659676,57.90610187150613,0.0007838176470508656
0.00894902843325757,57.88913624758665,0.0010186877100353104
0.009014205689307669,57.86791306683765,0.0021656303382673893
0.009079857642107019,57.89428743450049,0.0
0.009145987748950674,57.91843185264472,0.0
0.009212599492313683,57.9069713139341,0.00023491977996593965
0.009279696380034596,57.89729863859951,0.00032313508522069433
0.00934728194550013,57.91796804980265,7.23313205634526e-05
0.009415359747831187,57.91132050798423,0.00023249312297052535
0.009483933372070395,57.889800360872044,0.0010183032948882249
0.009553006429370816,57.91367619066986,0.0020159972424917895
0.009622582557186166,57.88617608038723,0.0010046185591510483
0.009692665419462272,57.884688497012725,0.0009253257456290341
0.009763258706830143,57.89036462664271,0.00034054709367410923
0.00983436613680026,57.898213374039436,0.0016302530981290191
0.009905991453958348,57.90070604570139,0.001879306914066183
0.009978138430162525,57.91540997351216,0.000895932430309687
0.01005081086474203,57.90981183952904,0.0005845506081811987
0.010124012584697245,57.8742690255885,0.0011626652796789673
0.010197747444901173,57.913540770010954,0.0001249730922023642
0.010272019328302557,57.94034864515079,0.0008688153785008995
0.010346832146130271,57.880955322436584,0.0
0.010422189838099324,57.8995216273957,0.00019810716876199152
0.010498096372618343,57.923562583461226,0.0014286477675986
0.010574555746998459,57.88196984426372,0.001654809770764454
0.010651571987663958,57.95083704256542,0.00018226794014902407
0.010729149150364235,57.900253693532335,0.00085077098374874
0.010807291320387316,57.91188468087953,0.00012937712073198145
0.01088600261277512,57.931887087293454,0.0
0.010965287172540073,57.91134831363796,0.00039652508692377466
0.011045149174883421,57.88988243064183,0.0
0.01112559282541511,57.92029801930082,0.0
0.01120662236037517,57.88195811495264,0.0005208701877778728
0.011288242046856942,57.91319550201031,0.0
0.011370456183031709,57.8793779439102,0.0011947917522193486
0.011453269098374977,57.928142072300695,0.0010979233729346014
0.01153668515389462,57.924851679164924,0.0
0.011620708742360443,57.87313388080279,0.0
0.011705344288535452,57.922713801334005,0.0
0.011790596249409011,57.898422564038825,0.0023780819034571483
0.011876469114431446,57.9053099160322,0.0009510606267389464
0.011962967405750499,57.856025896056096,0.0007262109268110769
0.01205009567844948,57.8829331344358,0.0
0.012137858520787057,57.886740787555574,0.0018933335263822907
0.012226260554439022,57.92830716972079,0.0
0.012315306434741586,57.90056969351158,0.001227467705590064
0.012405000850936486,57.90799292123347,0.0
0.012495348526418041,57.89921207759847,0.00036926092767895394
0.012586354218981823,57.8958421373979,0.0
0.012678022721075231,57.88637913932567,0.0005073445055192875
0.012770358860049784,57.88011229810398,0.0
0.012863367498415473,57.88369750304586,0.0007566145788689668
0.012957053534096727,57.88800355808372,0.00017349982815355162
0.013051421900690406,57.89545289473666,0.0
0.013146477567725481,57.91912804660493,0.0
0.013242225540924916,57.896837658845534,0.001101839711369983
0.013338670862469178,57.88560422055196,0.000583592895172821
0.013435818611261688,57.895266052298304,4.908080090455173e-05
0.013533673903196448,57.90509429815449,0.0002016017655348531
0.013632241891427333,57.88411599515397,0.0
0.013731527766639488,57.88354983785679,0.0012275247904037373
0.01383153675732271,57.8970178740875,0.001573037324923603
0.01393227413004667,57.89744199289971,0.0011364258856424734
0.014033745189738416,57.93750973904757,0.0011606313724493464
0.014135955279961665,57.90066347745284,0.002616035938286643
0.014238909783198105,57.9045622793102,0.0005019753225162857
0.014342614121131013,57.88771791254842,0.0002967398247310208
0.014447073754930692,57.89704394578552,0.0015055443642783754
0.014552294185541952,57.91021800000197,8.312981424625715e-05
0.014658280953973995,57.91128018786125,0.0
0.014765039641592072,57.88740986573559,0.00023465943225228666
0.01487257587041145,57.92096712982057,0.0007895732057416559
0.014980895303393488,57.87616044545225,0.00013439494860318323
0.015090003644743744,57.91821700807761,0.0
0.015199906640212533,57.873186425032905,0.00045007925959921955
0.015310610077397434,57.91028862722713,0.0
0.015422119786047952,57.89375375563437,0.0
0.015534441638372722,57.914367627054624,0.0
0.01564758154934862,57.93832551172429,0.001095999812774989
0.01576154547703227,57.91538753191497,0.000427991385043821
0.015876339422873847,57.893347411033865,0.001184507524548644
0.01599196943203298,57.8884708752187,0.0
0.0161084415936973,57.88467602434135,0.0008210004238913051
0.016225762041402997,57.9098462401999,0.0002478965629521023
0.016343936953357712,57.9383231603493,0.0024136139520153444
0.016462972552766117,57.93696354418503,0.00010909271089995639
0.016582875108157497,57.874906988413315,0.00279729176795382
0.016703650933715775,57.88130983473355,0.0018642487020783822
0.016825306389612226,57.92363593362805,0.0008377867422531686
0.016947847882340276,57.88776194003415,0.00028749938085426754
0.01707128186505289,57.88954407882522,0.0014129443104151152
0.017195614837902464,57.9187872735591,0.00018457764412460533
0.017320853348382965,57.88434996930447,0.0018036202427181717
0.017447003991674957,57.90970365855597,0.00016952777667682706
0.01757407341099279,57.91142594897052,0.00111461662136955
0.01770206829793434,57.916792742852536,0.0
0.0178309953928336,57.90783224433103,0.0
0.01796086148511551,57.90614763112567,0.0021716191504029757
0.0180916734136535,57.911246472343294,0.0024568109550234165
0.018223438067129692,57.893394802601165,0.0
0.018356162384397513,57.874070672836815,0.003452239708833669
0.018489853354847315,57.92106445219101,0.0030427007148210857
0.01862451801877434,57.929836034909066,0.0009929786983135641
0.018760163467749346,57.91736469332774,0.0014179550957123632
0.0188967968449923,57.86583505425315,0.0002835174676489206
0.019034425345748417,57.88728722093451,0.0
0.01917305621766696,57.907540273786665,0.000578852905591827
0.019312696761183138,57.903249733959306,0.0029041397945566497
0.0194533543299024,57.89951184352644,0.0012655411099328998
0.01959503633098772,57.91536925390035,0.00045808119482837424
0.019737750225549706,57.91091212319837,0.0006022445578953489
0.01988150352903935,57.898631758476434,0.0
0.020026303811644042,57.8696464217312,0.0012875190303196793
0.020172158698686105,57.90161172913909,0.0
0.020319075871024207,57.889488984579884,0.0026018849724314674
0.020467063065458122,57.89040551779421,0.0
0.02061612807513597,57.91067661208545,0.0009276274289921689
0.020766278749964662,57.881078301070794,0.0006364106215342449
0.02091752299702332,57.86342217379359,0.002032819784772527
0.021069868780979502,57.88686144902251,0.0005394241533558395
0.021223324124508898,57.91037617467674,0.0010220888826969372
0.02137789710871767,57.89446788929174,0.001215148103563587
0.021533595873567873,57.87999809923467,0.0013272858124919453
0.021690428618306397,57.913376919234466,0.0018773554314821571
0.021848403601896604,57.89593050942827,0.0022265256906819934
0.02200752914345311,57.87543061183088,0.0007141414696963443
0.022167813622680173,57.922335199509526,0.0017525987208692043
0.02232926548031276,57.89510504926818,0.0009446066707260064
0.022491893218561123,57.922651562262295,0.001663586877647596
0.022655705401558562,57.915955575550086,0.0008619260181105393
0.02282071065581223,57.922172794096014,0.00016389252973273956
0.022986917670657712,57.87739781481119,0.00016658450267214642
0.02315433519871646,57.89271320205314,0.0
0.023322972056356573,57.891434840729005,0.0
0.023492837124157357,57.88869420022969,0.0
0.02366393934737686,57.87675670474794,0.0013803065516698404
0.023836287736422768,57.89788347693944,0.00047279227011777427
0.024009891367327216,57.88198061796949,0.0018254993680009881
0.024184759382224526,57.887336985524065,0.001254171576410166
0.024360900989832703,57.912824083436234,0.0014483945561098667
0.02453832546593842,57.88081113201703,0.0008945369945358966
0.024717042153885288,57.90796869832794,0.001351867720360155
0.024897060465066182,57.914959503550136,0.0018934984764991869
0.02507838987941873,57.92796310590906,0.0
0.025261039945924334,57.87915303645684,0.0001064012875871673
0.025445020283111394,57.90921513647021,0.0022651404857532767
0.025630340579561563,57.92156905038107,0.0011257159724136548
0.025817010594420063,57.89328530132321,0.0017841010213900824
0.026005040157909623,57.91057574628736,0.0023413507367881403
0.026194439171847966,57.88616830515321,0.001165607294606507
0.026385217610169546,57.88482793842541,0.0
0.026577385519450627,57.88083048291228,0.0014083408822811241
0.026770953019438208,57.88298425476708,0.002126702420205838
0.026965930303583224,57.908010638637,0.001839444800073098
0.027162327639577214,57.87042167982403,0.0009454632624552049
0.027360155369892843,57.889113785573976,0.0
0.027559423912328893,57.931468407649014,0.0029561616690607986
0.02776014376055863,57.888751354539295,0.00012480959613823516
0.027962325484682492,57.92135618330217,0.001017020016451625
0.028165979731784762,57.92262270808673,0.0033229894652827465
0.028371117226494026,57.88745829914069,0.0013657116579600258
0.02857774877154829,57.89766471075936,0.0
0.028785885248363695,57.91776875150546,0.00041266928279553835
0.02899553761760736,57.897761297820885,0.0020016861326811854
0.029206716919774927,57.92131982780967,0.0003039212511439511
0.029419434275771747,57.91698621939647,8.205434187451462e-05
0.029633700887498567,57.923819921553914,0.002892626572748809
0.029849528038441476,57.873338429849284,9.316436889480573e-05
0.030066927094265897,57.88834499983755,0.001871869166087866
0.03028590950341545,57.90801104082206,0.001333566689457083
0.03050648679771468,57.901986739970276,0.0008087707262104625
0.030728670592976105,57.96285399893126,0.0
0.030952472589612347,57.90690596808768,0.0021089100417417206
0.031177904573252053,57.90761422473533,0.0016116053541347175
0.03140497841536037,57.875382014527624,0.001760243795982664
0.03163370607386449,57.909127210461506,0.0014647146637647706
0.031864099593783085,57.91456901474983,0.0012998203741247502
0.03209617110786072,57.908945595536096,0.0019876932572212395
0.03232993283720678,57.908354006341,0.0008393811165559717
0.032565397091938855,57.91209904415245,0.0014512777349193935
0.03280257627183133,57.91421392083262,0.0014486043037068236
0.0330414828669682,57.89574690717228,0.003353831358611342
0.03328212945840063,57.899119613995445,0.00035829304418395964
0.03352452871880986,57.88687777347928,0.0019877404941173174
0.03376869341317426,57.869615575353635,9.534711727397522e-05
0.03401463639944172,57.9270265125463,0.0011112848962545887
0.03426237062920671,57.923101366874114,0.00012558097319115323
0.03451190914839211,57.89286254642065,0.0008380005776042118
0.034763265097936646,57.91690378870253,0.003113442679540823
0.03501645171448666,57.92813072685078,0.0009816979645898695
0.03527148233109296,57.90053550908925,0.0027537308532463063
0.035528370377913406,57.86284078224453,0.0023429866348244417
0.03578712938291991,57.932934545587194,0.0010069065505249432
0.03604777297261064,57.88017937446479,0.0021886383042296256
0.03631031487272799,57.94716284006909,0.0015579647977457846
0.036574768908981176,57.88407419387458,0.002087818432986269
0.036841149007774326,57.92008206697497,0.0
0.03710946919693995,57.94831125910123,0.0
0.03737974360647737,57.91223585345216,0.0019454238117070771
0.03765198646929723,57.907797128587134,0.0013198546656715269
0.03792621212197086,57.913464833159736,0.0
0.03820243500548495,57.90667995571814,0.001969680997026895
0.03848066966600255,57.92633807965338,0.0016416078454860503
0.038760930755628795,57.87665112554565,0.0002469308544718156
0.03904323303318231,57.953579769077685,0.0013644400869141735
0.039327591364972866,57.902625880623106,0.0
0.03961402072558396,57.88889382142402,0.0011338129714931755
0.03990253619866147,57.89631067163076,0.0036570279748462664
0.04019315297770801,57.91410339434676,0.0010293804726411852
0.04048588636688278,57.909772770859256,0.0018692749553573466
0.04078075178180793,57.89772824343565,0.0015722836172369064
0.041077764750380164,57.87801254366119,0.003081640492286655
0.04137694091358816,57.90303195696415,0.00037343628410872894
0.04167829602633676,57.90033312994367,0.0018123006172364369
0.0419818459582763,57.86282782470706,0.0024733495592307096
0.042287606694638415,57.926478893751266,0.0008859708628608878
0.04259559433707792,57.902246689840126,0.0014541877280232725
0.04290582510452038,57.91748279156574,0.003343061012219839
0.04321831533401674,57.889598873624735,0.0017487945194803662
0.04353308148160339,57.88532045437174,0.0012634668126527385
0.04385014012316851,57.91706589067351,0.0016873103677218075
0.04416950795532547,57.90315556049376,0.0023553768178163664
0.044491201796291846,57.90480314851293,0.0025251043430161023
0.0448152385867748,57.930875884073174,0.0012877507111769796
0.045141635390863764,57.893745897148,0.0031538424438007293
0.04547040939692863,57.92866727600307,0.0016769538919646852
0.04580157791852508,57.958986624516406,0.0008819827066675035
0.04613515839530633,57.925828767453176,0.0015151086415167814
0.046471168393941255,57.90502517889252,0.0019520402412778546
0.04680962560903992,57.89841278964931,0.0034381713992034484
0.04715054786408521,57.89894461347351,0.0012415586933660749
0.04749395311237105,57.9101214175341,0.0019738467781401786
0.047839859437948516,57.91445855718625,0.0008864701831026345
0.0481882850565777,57.91777889295661,0.00354628314278726
0.048539248316687086,57.8954741685697,0.0022338196205590327
0.04889276770033993,57.90071088993291,0.002944433014023782
0.049248861824207076,57.91639860253696,0.0024808884266576746
0.049607549440547995,57.8843132281029,0.0037242535457919336
0.04996884943819796,57.86513257641495,0.0015000706887078933
0.05033278084356246,57.8691773151854,0.00017674726676018392
0.050699362821619735,57.897695584529956,0.002661500100620817
0.051068614676929754,57.876230745280054,0.0004487751817587708
0.05144055585465048,57.90591482080025,0.002943319980164122
0.051815205941562484,57.898838878931016,0.002881630522624778
0.052192584667100014,57.88735502868233,0.0009704179009515203
0.05257271190439003,57.94188367338931,0.0033196338617968936
0.0529556076712989,57.8982399005907,0.0003941012179485182
0.0533412921314861,57.870185791463086,0.0028304096735830824
0.05372978559546668,57.90592216329102,0.0019291537828731713
