Frequency_GHz,Dk,Df
0.002663561515553932,9.546576494684237,0.035228460445651553
0.0026829606751609435,9.560718067283519,0.03570856428185465
0.002702501122059899,9.541586835016696,0.032356151049429745
0.0027221838852695425,9.571593311534047,0.0341849746127845
0.0027420100013031386,9.563148203647861,0.0345877274528661
0.0027619805142230325,9.540688135726883,0.03566563317789349
0.0027820964756956647,9.56369382657975,0.036752494562408845
0.0028023589450469366,9.527774968881294,0.03544161094578511
0.0028227689893179798,9.523396658375958,0.03532393671836892
0.0028433276833213783,9.5543655627363,0.035729909759581506
0.00286403610969775,9.53824258972105,0.03567843498015022
0.0028848953589727688,9.547543271737085,0.03418112571493386
0.0029059065296145707,9.54280996499323,0.03480923296445422
0.0029270707280916334,9.576465432765742,0.03545715923146996
0.0029483890689310233,9.522040710309932,0.03338413875328245
0.0029698626747770977,9.532855724268547,0.03607484113356117
0.0029914926764505996,9.532243133185824,0.03370602638369521
0.0030132802130082457,9.55201103590335,0.0347272917632527
0.003035226431802692,9.532253470897151,0.035057914724761385
0.003057332488542934,9.519488739034035,0.03401225092146791
0.003079599547355207,9.537688111213669,0.035203528410906
0.003102028780844263,9.523608426902094,0.03651607118160933
0.003124621370155137,9.528227257884684,0.035327799512416096
0.003147378505035317,9.547444314739964,0.035017103519916576
0.003170301383897441,9.522834321520223,0.038249534191820166
0.003193391213882376,9.538992525072791,0.0360155669099666
0.0032166492109228033,9.509126643862901,0.03679404126528773
0.0032400765998072236,9.509657157801778,0.037705355626170514
0.003263674614244496,9.51517460431645,0.035549648518004295
0.003287444496928776,9.516178006876956,0.0365499239605271
0.0033113874996049757,9.501247630229033,0.037088567773903555
0.0033355048831346518,9.477148634778148,0.038050760650473796
0.0033597979175624447,9.509920848010664,0.0369655985000626
0.003384267882182933,9.512041795946963,0.036950584044638676
0.003408916065608017,9.487316271784161,0.037368068939692856
0.00343374376583475,9.47729358088426,0.03729006272705618
0.003458752290313734,9.513771968018547,0.035982199566285025
0.0034839429560179487,9.510103793953173,0.038091743262030395
0.0035093170895120875,9.455452152218294,0.03821979289375595
0.003534876027022453,9.525477075951573,0.036977889748090534
0.0035606211145073,9.48092829190841,0.037665667207256
0.003586553707727726,9.510478295919832,0.03717693042460042
0.00361267517231904,9.518185978398318,0.0390527003327071
0.0036389868838627207,9.498137997076112,0.03887300923148997
0.003665490227958828,9.495932546395725,0.037323986112432234
0.0036921866002989825,9.466651144044384,0.03873953428449289
0.003719077406739837,9.511088545904219,0.0382781571458842
0.0037461640633771522,9.502674466845352,0.03800295205069751
0.0037734479966203428,9.50456740360738,0.039678009026246845
0.0038009306432676055,9.448968052616411,0.039161898936657315
0.0038286134505815545,9.48683064465633,0.03947404565065346
0.0038564978763654793,9.45277282162211,0.03793352990295807
0.0038845853890400856,9.508216556557736,0.036848322851203624
0.003912877467720837,9.45871499237836,0.03754102920194508
0.003941375602295819,9.475302349811155,0.037822127170629834
0.003970081293504236,9.499755587802722,0.03663541249414423
0.0039989960530154335,9.441537623410673,0.03919750522895459
0.004028121403508464,9.474710356175903,0.03961496312596838
0.00405745887875233,9.48234610540341,0.03790850722919884
0.004087010023686722,9.48707551175236,0.03961504807282536
0.004116776394503387,9.478421807251088,0.040353959016874996
0.0041467595587280515,9.446441862417542,0.03822548253033911
0.0041769610953030145,9.465890408444604,0.03681263920710428
0.004207382594670266,9.44671970065063,0.03946790286436707
0.004238025658855259,9.432154322455075,0.038415575379990685
0.004268891901551232,9.473248274625249,0.03919619763942345
0.00429998294820425,9.456232531788379,0.04006781544644792
0.004331300436098769,9.447060762271061,0.03750969190598577
0.004362846014443831,9.486296448988949,0.036613555685943246
0.004394621344459969,9.45988452069433,0.03942553094187674
0.004426628099466649,9.437886574956512,0.04032339449101535
0.004458867964970403,9.417938433902227,0.03926433529184572
0.004491342638753595,9.463155544026195,0.040323231810562035
0.0045240538309637875,9.40114000546843,0.04011733336650966
0.004557003264203863,9.440154304746809,0.03894752771515518
0.004590192673622704,9.422904136054493,0.04222232252714397
0.004623623807006542,9.44592423655511,0.04042384320206077
0.004657298424871054,9.42047001420872,0.03850975249134742
0.004691218300554033,9.416345178878228,0.04049732891311918
0.004725385220308796,9.407782943506119,0.039608360999668496
0.004759800983398209,9.425822088760984,0.04083282618645309
0.004794467402189498,9.434723933588055,0.04020195818107174
0.004829386302249648,9.429047905317162,0.04003131000293347
0.00486455952244156,9.40686962368902,0.04213037262954034
0.004899988915020851,9.433135009332535,0.04104106516532561
0.00493567634573345,9.405869410332196,0.04103210976884981
0.004971623693913824,9.426413067246237,0.0411136863744129
0.005007832852583913,9.407192454441512,0.04156712057093969
0.005044305728552878,9.403446934278207,0.04059201346441587
0.005081044242517483,9.41029639835136,0.040701603331042294
0.0051180503291632365,9.40805919737712,0.04098971166608898
0.005155325937266297,9.422433650274172,0.03973473081251475
0.005192873029796052,9.390419658327204,0.04142661287481361
0.005230693584018546,9.387197789379394,0.04068202691529203
0.005268789591600587,9.370098363596878,0.04305813101849154
0.005307163058714586,9.389921557982058,0.043264106997180904
0.0053458160061442715,9.393882192388908,0.04144444632763099
0.005384750469391066,9.393811523215756,0.04185752975492343
0.005423968498781294,9.435591667018393,0.04172477305638588
0.005463472159574117,9.43348134965084,0.04111016899309886
0.005503263532070353,9.395433205118483,0.042759593950852395
0.00554334471172198,9.397243319443117,0.04241607546992147
0.005583717809242517,9.385917850374229,0.04141026204149144
0.005624384950718122,9.397206077218087,0.04148661940164502
0.005665348277719624,9.409990574425562,0.0414599979446497
0.005706609947415271,9.376398041056273,0.04143581539791331
0.005748172132684285,9.334599653123513,0.04280718717125741
0.005790037022231365,9.394537022733388,0.04206284773339023
0.005832206820701897,9.395119112058843,0.04223249380778821
0.005874683748798073,9.38096548720913,0.042635008710346825
0.005917470043395797,9.36332848295087,0.041747449422252496
0.005960567957662542,9.369045704160545,0.04482762767755114
0.006003979761175962,9.39337714996882,0.044083236139215214
0.006047707740043433,9.370552264112526,0.04428790191774243
0.006091754197022394,9.365671583018301,0.04135892280289757
0.006136121451641683,9.35635121132508,0.04325412501245749
0.006180811840323638,9.374857340578115,0.04264551590126013
0.006225827716507163,9.342695955127931,0.044098750368057715
0.006271171450771607,9.35964027553419,0.04311586984612523
0.006316845430961681,9.326337005872634,0.042674246976507874
0.006362852062313149,9.368942699197992,0.041907440718103095
0.0064091937675795204,9.353231212330305,0.04356883584364341
0.00645587298715958,9.363284237860306,0.043462327519907674
0.00650289217922598,9.356012624938419,0.043010458120431416
0.006550253819854653,9.34470415753935,0.04177860959591272
0.006597960403155159,9.367769616043049,0.04320626173015655
0.006646014441402115,9.337553238359442,0.046207606400129164
0.006694418465167435,9.298493516924252,0.04361485280044392
0.006743175023453619,9.380538657532998,0.04218375335868429
0.0067922866838279385,9.325748852404015,0.045132690680801175
0.006841756032557718,9.357883139764212,0.04385933962271265
0.006891585674746485,9.32647091470389,0.04320294982691254
0.006941778234471179,9.359990897970352,0.045832370929324545
0.006992336354920287,9.364663508908993,0.04613518254540884
0.007043262698533116,9.327469277518379,0.04419818766838832
0.0070945599471399605,9.335987444515984,0.044227650383212865
0.007146230802103285,9.31438075543878,0.0457132676749401
0.007198277984460067,9.295185134857514,0.044836818502719866
0.0072507042350650345,9.277165124651985,0.04437624676304446
0.007303512314735013,9.329182418901572,0.04390251717166545
0.007356705004394329,9.282446584158619,0.044180548615280445
0.007410285105221198,9.288621942291487,0.044358701151319437
0.007464255438795322,9.307680634057396,0.045447376235374586
0.007518618847246439,9.306054626860721,0.04606354189211752
0.007573378193403942,9.325202155218072,0.043875402402123356
0.007628536360947727,9.308993365845936,0.04524775453335326
0.007684096254559998,9.332356767664422,0.044665622761601055
0.007740060800078254,9.271267429982668,0.047881911537272004
0.007796432944649302,9.293809692995167,0.04572420757653681
0.007853215656884564,9.287469810768474,0.04785573426802829
0.007910411927016324,9.264252094369274,0.04607950613234677
0.007968024767055248,9.255653056989228,0.04587437918775078
0.00802605721094892,9.312397266119813,0.04776698387726012
0.008084512314741716,9.3035767818667,0.0454314885331289
0.008143393156735693,9.28952353181323,0.04561594803908344
0.00820270283765264,9.30072710493292,0.04623631341069044
0.008262444480797462,9.242260105449482,0.04651382135004509
0.008322621232222603,9.315009220197366,0.04560917323737409
0.008383236260893722,9.275698245489663,0.047137535998030534
0.008444292758856596,9.271522290518995,0.0454598107259867
0.008505793941405153,9.336393710306972,0.04693474892925488
0.008567743047250883,9.237147602558878,0.048269180440950056
0.008630143338693361,9.268862865078015,0.047653733976643936
0.008692998101791964,9.28638881264763,0.04791487154670502
0.008756310646539046,9.287068243036659,0.04721035626991359
0.008820084307034157,9.245140720285356,0.049144908872192146
0.008884322441659676,9.28632719119736,0.04708373136123475
0.00894902843325757,9.258898449665129,0.04728065659976443
0.009014205689307669,9.23705742178877,0.04634836991617349
0.009079857642107019,9.259412302103955,0.04608323905800655
0.009145987748950674,9.274769871599291,0.04748945282436347
0.009212599492313683,9.235565532281209,0.049015314196983385
0.009279696380034596,9.260796699549408,0.048992392801029794
0.00934728194550013,9.262917529963547,0.04704176387262984
0.009415359747831187,9.256674615699005,0.04838796445243758
0.009483933372070395,9.278320639010161,0.04708428666774368
0.009553006429370816,9.294947645503278,0.04888156686982073
0.009622582557186166,9.247156158068426,0.04766502445890984
0.009692665419462272,9.287425694511187,0.047641891740453156
0.009763258706830143,9.246074158924165,0.04919095049953577
0.00983436613680026,9.229348784892183,0.04686701827924221
0.009905991453958348,9.218575443974379,0.048494796303983324
0.009978138430162525,9.261627104110154,0.04988919014277135
0.01005081086474203,9.204868217694466,0.04929417073488801
0.010124012584697245,9.245833559200058,0.047172062101856205
0.010197747444901173,9.248471278960462,0.05140040496804837
0.010272019328302557,9.249144270769476,0.05009389153116831
0.010346832146130271,9.222167103692975,0.048655582176499484
0.010422189838099324,9.220838063143264,0.0492612650963621
0.010498096372618343,9.231173353926843,0.04980464785834975
0.010574555746998459,9.212913141380776,0.050332773045381925
0.010651571987663958,9.223233768654193,0.049850624040435436
0.010729149150364235,9.216841156814082,0.04928629239916609
0.010807291320387316,9.20562564345357,0.047112811837115375
0.01088600261277512,9.224393816364346,0.05024055946326848
0.010965287172540073,9.209369423681915,0.05009649158862565
0.011045149174883421,9.205681464397054,0.04902237725230011
0.01112559282541511,9.210511436665204,0.0498362666149794
0.01120662236037517,9.183538975374693,0.0507441727031438
0.011288242046856942,9.206759725692535,0.04902659374805236
0.011370456183031709,9.195252898077976,0.05019862424245304
0.011453269098374977,9.224331601850894,0.050016645660992134
0.01153668515389462,9.186774037836873,0.0505209172086762
0.011620708742360443,9.172232455712209,0.04879136238040857
0.011705344288535452,9.199352420516952,0.051642654506218286
0.011790596249409011,9.196698064975351,0.051012933298019175
0.011876469114431446,9.195300067650104,0.052828281702648694
0.011962967405750499,9.14745740242815,0.050175337398012436
0.01205009567844948,9.166398282768952,0.04979519291823721
0.012137858520787057,9.191829582219665,0.05092842774661494
0.012226260554439022,9.14536600246295,0.05042637799786592
0.012315306434741586,9.171051265213267,0.04964299242637446
0.012405000850936486,9.167796480940611,0.050101974522416395
0.012495348526418041,9.18959102142002,0.04917094055382675
0.012586354218981823,9.166780580299598,0.05072324321396527
0.012678022721075231,9.154570777791978,0.05110290091113445
0.012770358860049784,9.186150690863103,0.05001938220300177
0.012863367498415473,9.176887272036375,0.052375049658114174
0.012957053534096727,9.194731313471124,0.050889942363435366
0.013051421900690406,9.174544367592205,0.051961210696725706
0.013146477567725481,9.182950204705932,0.050974386607282415
0.013242225540924916,9.124988676918505,0.05298695946866394
0.013338670862469178,9.137643057426658,0.05135190326423568
0.013435818611261688,9.186151081747543,0.049943980123673716
0.013533673903196448,9.178752956832042,0.05177789444364616
0.013632241891427333,9.148126702342335,0.05144553578704051
0.013731527766639488,9.179803102427712,0.051943195744753416
0.01383153675732271,9.15644821971416,0.052363926470676864
0.01393227413004667,9.090077259957672,0.052885119926822106
0.014033745189738416,9.127174679902378,0.051021327214166606
0.014135955279961665,9.140694557754614,0.053614064224804886
0.014238909783198105,9.119376650755482,0.05286012915703216
0.014342614121131013,9.123563025046908,0.05295775747818739
0.014447073754930692,9.135546800528838,0.053908809702498006
0.014552294185541952,9.158966813566186,0.05313119685204645
0.014658280953973995,9.193500493098668,0.054228195176621224
0.014765039641592072,9.140036167153005,0.0519991548506982
0.01487257587041145,9.121841932523786,0.05241453505219596
0.014980895303393488,9.163755420508574,0.0546544421803882
0.015090003644743744,9.113699539469641,0.0525899962309713
0.015199906640212533,9.116245899457494,0.05346257249588387
0.015310610077397434,9.114639155187865,0.05458096428865094
0.015422119786047952,9.097648089402787,0.052187736699537496
0.015534441638372722,9.105209813266743,0.05554078499239304
0.01564758154934862,9.104994247500622,0.0549817411091815
0.01576154547703227,9.099152403257602,0.05333156791517028
0.015876339422873847,9.097133122308335,0.05479410540126319
0.01599196943203298,9.079973885699783,0.0542707710246859
0.0161084415936973,9.076477816010508,0.05317085935995738
0.016225762041402997,9.112186721910648,0.053754370082573694
0.016343936953357712,9.10063840737241,0.05364750293055465
0.016462972552766117,9.079337638085532,0.053982819999960664
0.016582875108157497,9.060302464112379,0.05521948191684135
0.016703650933715775,9.074121160348128,0.054462277097641794
0.016825306389612226,9.111329029089775,0.053255205874605464
0.016947847882340276,9.086519716344267,0.05453932382450594
0.01707128186505289,9.10791223662176,0.05473463004334213
0.017195614837902464,9.122128102274567,0.05659247035224172
0.017320853348382965,9.069106953493284,0.05470128918794178
0.017447003991674957,9.084019467564453,0.056366693542668496
0.01757407341099279,9.044487804723564,0.055261835850245196
0.01770206829793434,9.055349907193767,0.05405989769705768
0.0178309953928336,9.076182319559035,0.056315414272422634
0.01796086148511551,9.073080489271117,0.05494825375184228
0.0180916734136535,9.053775477555144,0.05461505795001208
0.018223438067129692,9.054339579766042,0.056366856285787616
0.018356162384397513,9.047044343502018,0.05614955753627263
0.018489853354847315,9.03077327139827,0.055738924925591876
0.01862451801877434,9.008726896168678,0.055477627912881106
0.018760163467749346,9.043755596607353,0.05889898956944084
0.0188967968449923,9.025783426725281,0.055932812335418206
0.019034425345748417,9.036388976187709,0.05686892806583097
0.01917305621766696,9.049374685261887,0.055093045177151384
0.019312696761183138,9.042095419695237,0.057085405430380126
0.0194533543299024,9.055657725729937,0.057605998830283875
0.01959503633098772,9.061232679149503,0.05687328117841719
0.019737750225549706,9.061090431013067,0.0570295215304192
0.01988150352903935,8.995569892275865,0.056072321704950065
0.020026303811644042,9.01914822673798,0.05786688467182354
0.020172158698686105,8.997047104853628,0.05671962817060178
0.020319075871024207,9.01081325970062,0.05731170432535847
0.020467063065458122,9.023622197409846,0.056872299151491966
0.02061612807513597,9.061191571010077,0.05714164200525426
0.020766278749964662,8.982971301542408,0.056258901495180605
0.02091752299702332,9.024952776087922,0.057724619361895046
0.021069868780979502,9.020670305519811,0.05793577517194287
0.021223324124508898,9.00764582464639,0.058455003221961885
0.02137789710871767,9.000607659743169,0.05604772860163723
0.021533595873567873,8.997871436921063,0.05885844355206115
0.021690428618306397,8.990694161037684,0.05897867222128946
0.021848403601896604,9.003962971665821,0.05727726171177666
0.02200752914345311,8.993482962298197,0.05776101699714839
0.022167813622680173,8.96565432867332,0.05922947151075097
0.02232926548031276,9.027957114380564,0.060338148228261
0.022491893218561123,8.975802501601533,0.06001294468366098
0.022655705401558562,8.984766229731267,0.06086334266853154
0.02282071065581223,8.972821670031674,0.05942269498911479
0.022986917670657712,8.982164854217366,0.05820438266516067
0.02315433519871646,9.00371876603712,0.05827143007088812
0.023322972056356573,8.99377874497442,0.05808752184257062
0.023492837124157357,8.989464245688843,0.059970099458189374
0.02366393934737686,8.970944923186208,0.06096283853996582
0.023836287736422768,9.008924537698132,0.05979106192650933
0.024009891367327216,8.936429234845244,0.06033599059659117
0.024184759382224526,8.987003132839552,0.058885367258184794
0.024360900989832703,8.956756529478186,0.06056049321996891
0.02453832546593842,8.95137348743898,0.06060822574993533
0.024717042153885288,8.970966311492194,0.06232010604151334
0.024897060465066182,8.931850206395167,0.058136455280158005
0.02507838987941873,8.992781641110358,0.05969822606613742
0.025261039945924334,8.938066984657322,0.06111707290938898
0.025445020283111394,8.967322750665842,0.0607609219866886
0.025630340579561563,8.958630048184538,0.06247132714176096
0.025817010594420063,8.92903615037382,0.06107632384498511
0.026005040157909623,8.922202002931582,0.06009590992969147
0.026194439171847966,8.939858255661647,0.06112298321566106
0.026385217610169546,8.906289066856896,0.060319667342500854
0.026577385519450627,8.932928655585645,0.059334092623694226
0.026770953019438208,8.963815155882237,0.05908536475465742
0.026965930303583224,8.954767294577938,0.05938019886638849
0.027162327639577214,8.907474917594069,0.06089795308351344
0.027360155369892843,8.874989153660616,0.06326809893360322
0.027559423912328893,8.931481300238755,0.06057766242372212
0.02776014376055863,8.934797553910805,0.060191298197464334
0.027962325484682492,8.919007037547608,0.06021523390718978
0.028165979731784762,8.899203876209256,0.060429557337752904
0.028371117226494026,8.942271373405342,0.06009960473525972
0.02857774877154829,8.907694358224365,0.06250902814339453
0.028785885248363695,8.893625199079464,0.06201356902790629
0.02899553761760736,8.893948294978868,0.0621429967119454
0.029206716919774927,8.908216220320792,0.06241469565677562
0.029419434275771747,8.9104664822502,0.06364968365087396
0.029633700887498567,8.855407263143785,0.062322126726887694
0.029849528038441476,8.889444591407406,0.06288482936864535
0.030066927094265897,8.856234863438718,0.0636214788481831
0.03028590950341545,8.904689422482555,0.06327112430424672
0.03050648679771468,8.852473778488402,0.06220346514899523
0.030728670592976105,8.873591171686718,0.06297530399821545
0.030952472589612347,8.857978780800048,0.06294144095584475
0.031177904573252053,8.881241324004964,0.06330861285721787
0.03140497841536037,8.86307566869375,0.06394444236344202
0.03163370607386449,8.88087284427509,0.06323835411135041
0.031864099593783085,8.859908138719243,0.06360603119692439
0.03209617110786072,8.854393315337408,0.06504686473906053
0.03232993283720678,8.860086248119101,0.06456968013941487
0.032565397091938855,8.866070921383718,0.0649517849111189
0.03280257627183133,8.846790979126435,0.0634350349404174
0.0330414828669682,8.861078861609483,0.06426498159651053
0.03328212945840063,8.837870033149493,0.06330359801945358
0.03352452871880986,8.850825758264358,0.06372264408591348
0.03376869341317426,8.862593748969617,0.06397317819277579
0.03401463639944172,8.874820554453198,0.0653208922129193
0.03426237062920671,8.843139536728739,0.06350912618976125
0.03451190914839211,8.866429025585097,0.0648436280990994
0.034763265097936646,8.821249949266793,0.06363661020697091
0.03501645171448666,8.830111655780746,0.06508812508886717
0.03527148233109296,8.84844545860857,0.06460093645882192
0.035528370377913406,8.809259445660905,0.06587681401409848
0.03578712938291991,8.803883151885389,0.06745497182646537
0.03604777297261064,8.800580217733183,0.06206741339233891
0.03631031487272799,8.817473655839061,0.06493427364738126
0.036574768908981176,8.825299678550346,0.06639763904798465
0.036841149007774326,8.799628018398446,0.06708407486802749
0.03710946919693995,8.792019763106799,0.0647482878468261
0.03737974360647737,8.793828353340828,0.06489115768357277
0.03765198646929723,8.834170233572495,0.0660891088654862
0.03792621212197086,8.775908754833441,0.06488639831560908
0.03820243500548495,8.827399709197401,0.06579313122445368
0.03848066966600255,8.789929751166122,0.06757946710663654
0.038760930755628795,8.800811874816068,0.06691631171944891
0.03904323303318231,8.804493388780804,0.06567694722511447
0.039327591364972866,8.766506231241499,0.06618643267803712
0.03961402072558396,8.782750918236294,0.06576498347114824
0.03990253619866147,8.803774912086116,0.06616940296449418
0.04019315297770801,8.769952026128307,0.06695119753022656
0.04048588636688278,8.801816769770172,0.06761994966846277
0.04078075178180793,8.800948566292728,0.06844604643960901
0.041077764750380164,8.797618521398265,0.06630009644424627
0.04137694091358816,8.768548776470595,0.0679013251594115
0.04167829602633676,8.812956221202336,0.06633253355898688
0.0419818459582763,8.748215081803858,0.06677921204024456
0.042287606694638415,8.757080228560385,0.06845434486335743
0.04259559433707792,8.762757717815774,0.06755201601220095
0.04290582510452038,8.743513830158657,0.06804933275920083
0.04321831533401674,8.73142756591823,0.06595449782816805
0.04353308148160339,8.74588458857545,0.06829533731402111
0.04385014012316851,8.768061581390016,0.06689559604185735
0.04416950795532547,8.742690887955172,0.0661178446193372
0.044491201796291846,8.76639174512683,0.06644112325300347
0.0448152385867748,8.753803230582102,0.06876839941854022
0.045141635390863764,8.762119491654706,0.06898380486585734
0.04547040939692863,8.739189281368816,0.06828437393158907
0.04580157791852508,8.727642780885365,0.06847358007410861
0.04613515839530633,8.7130394826088,0.06875716654309705
0.046471168393941255,8.741463813098928,0.06949715957533426
0.04680962560903992,8.720273867107801,0.06928709527434061
0.04715054786408521,8.709294548713132,0.06866948157957652
