Frequency_GHz,Dk,Df
0.0013563325461877773,6.521497660950705,0.0006426559128349086
0.001366210940732087,6.472828080203055,8.483161698903113e-05
0.0013761612812597404,6.495211299258601,0.0
0.0013861840917652433,6.500437923585904,0.0
0.0013962799000594482,6.486613327801684,0.0009411044330528299
0.0014064492377973388,6.498929115794079,0.0
0.0014166926405060325,6.496849589041798,0.0
0.0014270106476129718,6.533402631920179,0.0011422142162731005
0.001437403802474346,6.477469359004628,0.0
0.0014478726524036955,6.502691190477763,0.0
0.0014584177487007386,6.478653508459318,8.016711130806658e-05
0.0014690396466803919,6.469718550582952,0.0008078552680942688
0.0014797389057020307,6.509294412089588,0.0
0.0014905160891989383,6.485929013532282,0.0006945676396084998
0.0015013717647079667,6.5201142089580175,0.0
0.0015123065038994408,6.5150408755916915,0.0
0.0015233208826072537,6.509467819580722,0.0006788431688253412
0.001534415480859194,6.474260430448246,0.0
0.0015455908829074797,6.49873910233606,0.0
0.0015568476772595443,6.488319629492808,0.000797944729927033
0.0015681864567090146,6.542682353435879,0.0019149453926326078
0.0015796078183669354,6.492068642690033,0.00037811450773745097
0.0015911123636931997,6.498040479411409,0.0
0.0016027006985282427,6.520302737195889,0.0
0.0016143734331249327,6.5100962010054015,0.00032560174138552113
0.0016261311821807135,6.443570899128875,0.0
0.0016379745648699626,6.495300473923448,0.0
0.0016499042048766172,6.5041805802948,0.0
0.0016619207304270074,6.498281375781897,0.0
0.00167402477432293,6.531975349053006,0.0006533814284763087
0.0016862169739749917,6.4962082600859565,0.0
0.0016984979714361637,6.470096973062821,0.00030494697070015047
0.0017108684134355978,6.491439353733096,0.0
0.0017233289514126714,6.496598055746116,0.0
0.0017358802415513132,6.484601925753146,0.0
0.001748522944814545,6.534542719011996,0.0019193531156074136
0.001761257726979294,6.502376971968778,0.0009671475248430937
0.001774085258671442,6.5188998776760005,0.0008635806385549729
0.0017870062154011596,6.503177232937274,0.0
0.001800021277598467,6.531636552589095,0.0001437325892628067
0.001813131130649072,6.533287252226003,0.0015298009657923892
0.0018263364649304498,6.480824786509084,0.0
0.0018396379758482192,6.5017204588860515,0.0
0.001853036363872754,6.481468992854002,0.0012643564744192028
0.0018665323345760578,6.487135658654925,0.0
0.001880126598668944,6.531147630462834,7.745701191318925e-05
0.0018938198720384466,6.512276670299533,0.0002567132801863095
0.0019076128757855272,6.449516963072873,0.0014241630972831117
0.0019215063362630327,6.4874059589590765,0.0
0.001935500985113971,6.478218207006827,0.0005364254035070464
0.0019495975593100227,6.533845641078286,0.0004974136626420734
0.001963796801190359,6.488274921302093,0.0012523935674742944
0.001978099458500719,6.517096127525049,0.0011295902253934057
0.0019925062844328087,6.512384625148804,0.0
0.0020070180376639507,6.46981046742078,0.00010103523212868532
0.002021635482397044,6.517103678438634,0.0
0.002036359388400793,6.501997809138485,0.0
0.0020511905310502646,6.453946902214107,0.0
0.0020661296913677086,6.49484125164485,0.0019270710556069002
0.0020811776560636934,6.506292759811553,0.0
0.0020963352175785172,6.519006339750056,0.0004495277909226041
0.002111603174123965,6.464563803375614,0.0
0.002126982329725331,6.485639676833525,1.2977840002510767e-05
0.0021424734942637456,6.477850858160431,0.00047046188055396344
0.0021580774835188504,6.489861148745952,0.000283078053584164
0.002173795119211741,6.467188241318678,0.0011071544593640949
0.002189627229048248,6.475218625112436,4.184050279941852e-05
0.0022055746467625073,6.496876106808842,0.0
0.002221638212160893,6.490043009396732,0.00098387072377406
0.002237818771166223,6.5171552187650965,0.000610674341997845
0.002254117175862314,6.499381719822187,0.0
0.002270534284538839,6.5102639564332625,0.0006838308877217113
0.0022870709617365498,6.4788813310462965,1.6845160677328924e-06
0.0023037280782927864,6.47070850872056,0.0
0.0023205065113873474,6.467015008262462,0.0011972300300250578
0.002337407144588661,6.532268225211635,0.0
0.002354430867900347,6.486577169542013,0.0012110840292907541
0.002371578577808062,6.466279438702783,0.002085162995355216
0.002388851177326723,6.523203145455382,0.0
0.0024062495760480383,6.489685100660516,0.0011830733010106198
0.0024237746901884386,6.524717885987358,0.001427909366497897
0.00244142744263731,6.483604314154619,0.001121030425936936
0.0024592087630055798,6.486974359897816,0.0003526529446128074
0.0024771195876747013,6.503071117284299,0.0
0.0024951608598459438,6.53102353511038,0.00044048079771153743
0.002513333529590073,6.526508707789248,0.00011709359378033988
0.002531638553897361,6.52832550530668,0.001390246984268719
0.0025500768967280144,6.52060523301955,0.0
0.002568649529062917,6.465849817520137,0.0
0.002587357428954772,6.492499321805616,0.00046762581325792953
0.0026062015815795864,6.51010949661397,0.002293656163805367
0.0026251829792885836,6.516626205412962,0.0014214293616025117
0.002644302621660439,6.50593595508679,0.00037468626382944445
0.002663561515553932,6.487141671716374,0.0006071535149478679
0.0026829606751609435,6.5096608010640455,0.0009883188927387067
0.002702501122059899,6.49445844252107,0.0
0.0027221838852695425,6.47517972047961,1.3730870888597896e-05
0.0027420100013031386,6.479805763246627,0.00022282605880993443
0.0027619805142230325,6.489150455546695,0.0
0.0027820964756956647,6.481824745932385,0.0011380037848797596
0.0028023589450469366,6.4803947384189495,0.0
0.0028227689893179798,6.4940885490803675,0.001643025646496194
0.0028433276833213783,6.498197423557961,0.0007991886925622966
0.00286403610969775,6.497774344651876,0.0
0.0028848953589727688,6.5146966748582065,0.0
0.0029059065296145707,6.494374985915177,0.0010697305587084704
0.0029270707280916334,6.483724946276894,0.0
0.0029483890689310233,6.508599072491463,0.0024450971917861115
0.0029698626747770977,6.4808112725061475,0.0007584427586606008
0.0029914926764505996,6.485823855929069,0.00014596504672673553
0.0030132802130082457,6.490967596806575,0.0
0.003035226431802692,6.493214722090013,0.0
0.003057332488542934,6.5167111500169845,0.0
0.003079599547355207,6.474514415081273,0.0014332471289531792
0.003102028780844263,6.488690198211441,0.0
0.003124621370155137,6.523278393724947,0.0
0.003147378505035317,6.496718115394655,0.0
0.003170301383897441,6.516750654715378,5.176234380259415e-05
0.003193391213882376,6.50615699206008,0.001195541799556523
0.0032166492109228033,6.495616248621384,0.0007748862053587972
0.0032400765998072236,6.4621905515364055,0.001519100388783936
0.003263674614244496,6.5011991046498805,0.0008339818696629478
0.003287444496928776,6.502802556818723,0.002422376667126154
0.0033113874996049757,6.506023565954965,0.0008832330070337295
0.0033355048831346518,6.4992233080302615,0.00262735301562773
0.0033597979175624447,6.535300121849295,0.0010594823426017
0.003384267882182933,6.505952415974673,0.0005004458673662248
0.003408916065608017,6.510668916401734,0.00037279485608146545
0.00343374376583475,6.4959358988071045,0.0005315528576289723
0.003458752290313734,6.500985299180158,0.0
0.0034839429560179487,6.505722834707391,0.00036173544780648603
0.0035093170895120875,6.485428466615926,0.00047034721144015
0.003534876027022453,6.540600886294665,0.0005225316126614771
0.0035606211145073,6.505318817448871,0.00018911396914550983
0.003586553707727726,6.52804033894956,0.0
0.00361267517231904,6.516414390182058,0.001415445196557556
0.0036389868838627207,6.489569707459916,0.0011327339731931072
0.003665490227958828,6.506046288998775,0.0006068897911777825
0.0036921866002989825,6.4836058684574285,0.0005371196907350036
0.003719077406739837,6.486317137524051,0.00027651388636729937
0.0037461640633771522,6.487987537531554,0.0
0.0037734479966203428,6.490211598605342,0.0014973200245030692
0.0038009306432676055,6.462680465454161,0.0
0.0038286134505815545,6.509660300418915,0.0
0.0038564978763654793,6.492069083809335,0.0
0.0038845853890400856,6.480402117530314,0.0002479467390752731
0.003912877467720837,6.471474300944933,0.0005394864070217604
0.003941375602295819,6.4817807582961615,0.0
0.003970081293504236,6.5132435623089115,0.0
0.0039989960530154335,6.536337090037859,0.0
0.004028121403508464,6.514372987522448,0.0006858457205665273
0.00405745887875233,6.490608317585263,0.00058217288559632
0.004087010023686722,6.482817351912583,0.0007725988144242459
0.004116776394503387,6.488361686983831,0.0
0.0041467595587280515,6.508579424603735,0.0
0.0041769610953030145,6.532603347979976,0.0
0.004207382594670266,6.499573307579126,0.0004134655691130307
0.004238025658855259,6.501147540999945,0.0
0.004268891901551232,6.476164575717116,0.0015454491362029846
0.00429998294820425,6.472457601693543,0.0
0.004331300436098769,6.530328519658218,0.0
0.004362846014443831,6.497472121086586,0.0002676584235208054
0.004394621344459969,6.488464060316903,0.00010584867801795986
0.004426628099466649,6.50640457020485,0.0013080234335287164
0.004458867964970403,6.505086738949112,0.0
0.004491342638753595,6.517160106818021,6.730677608572479e-05
0.0045240538309637875,6.524489221692637,0.002086641403448916
0.004557003264203863,6.444104518596083,0.0
0.004590192673622704,6.501943673452213,0.0015331728454412868
0.004623623807006542,6.507236310826922,0.0010684707835390895
0.004657298424871054,6.488505173663405,0.00010846667920013286
0.004691218300554033,6.524858355121123,0.00022602149235135792
0.004725385220308796,6.512766490233468,0.0
0.004759800983398209,6.496401681645766,0.001817929594462588
0.004794467402189498,6.51988265066774,0.0008168413819984819
0.004829386302249648,6.510364567181496,0.0
0.00486455952244156,6.5084224770634185,0.0
0.004899988915020851,6.487612515898177,0.0
0.00493567634573345,6.512233625556937,0.0006459873256739615
0.004971623693913824,6.500472288929937,0.0002099380299592829
0.005007832852583913,6.516059275332426,0.0005131785380361696
0.005044305728552878,6.508528332954311,0.0007440364854378456
0.005081044242517483,6.484568038220299,0.0015790779043527794
0.0051180503291632365,6.456027162676881,0.0014293264376384711
0.005155325937266297,6.488268229076126,0.0002445069809264185
0.005192873029796052,6.466204501850643,0.000555402395915224
0.005230693584018546,6.5046473287232045,0.00045191976764846086
0.005268789591600587,6.5246494978895955,0.0006894974643470776
0.005307163058714586,6.505633959453032,0.0
0.0053458160061442715,6.471392744562447,0.0
0.005384750469391066,6.456386715110626,0.0
0.005423968498781294,6.51388340568103,0.0
0.005463472159574117,6.45273236584669,0.000767816115460571
0.005503263532070353,6.507848829335447,0.0002324514399326234
0.00554334471172198,6.541764216148934,0.0002737028571243026
0.005583717809242517,6.504008335836722,0.0
0.005624384950718122,6.496662922157262,1.1953810661678342e-05
0.005665348277719624,6.525545571434339,0.0011757212418650983
0.005706609947415271,6.514892815484013,0.0
0.005748172132684285,6.511679206496442,0.0006883263993710611
0.005790037022231365,6.487665169876539,0.0002625478335377656
0.005832206820701897,6.494394137035349,0.00016420687521257764
0.005874683748798073,6.494257317191316,0.0008170703825101797
0.005917470043395797,6.50921249543668,0.0008296544009288576
0.005960567957662542,6.507215860922964,0.0
0.006003979761175962,6.492904794742784,0.0011995094251095247
0.006047707740043433,6.523005293045484,0.0
0.006091754197022394,6.463607440949849,0.0009551909227638361
0.006136121451641683,6.506790811064982,0.0
0.006180811840323638,6.483707048465874,4.3268864827563844e-05
0.006225827716507163,6.4691007858353355,0.0
0.006271171450771607,6.507956840749752,0.0
0.006316845430961681,6.545622110155941,0.0
0.006362852062313149,6.480827850092905,0.0005082264234466433
0.0064091937675795204,6.524186797946514,0.00011646809604878988
0.00645587298715958,6.483118275347082,0.0011129150563833248
0.00650289217922598,6.520512313867096,0.0020469570763616716
0.006550253819854653,6.513009251341736,0.0
0.006597960403155159,6.523005104295036,0.002062339469879105
0.006646014441402115,6.492589772517096,0.0
0.006694418465167435,6.4905116932502995,0.0
0.006743175023453619,6.466940346737778,0.0
0.0067922866838279385,6.520316628450942,0.0
0.006841756032557718,6.506262159080615,0.0
0.006891585674746485,6.503768997559273,2.3200979895795495e-06
0.006941778234471179,6.486654829676686,0.002885006517159694
0.006992336354920287,6.520829294951384,0.00046649136130797174
0.007043262698533116,6.5324754587486895,0.0001746511791797161
0.0070945599471399605,6.498034587216304,0.0
0.007146230802103285,6.498508877187275,7.8972854591995e-05
0.007198277984460067,6.502282679820848,0.0012826812859137522
0.0072507042350650345,6.517122032123482,0.0
0.007303512314735013,6.521006879465154,0.0001963094724069685
0.007356705004394329,6.519153966348974,0.0006098904006320077
0.007410285105221198,6.525427432779797,0.0
0.007464255438795322,6.486254040088064,0.00014618539892210158
0.007518618847246439,6.505688280808756,0.0006169663437765496
0.007573378193403942,6.486309376620027,0.0
0.007628536360947727,6.525068217132457,0.0010474888405181757
0.007684096254559998,6.4962317030589345,0.0005751665818134406
0.007740060800078254,6.52770791703856,0.001990843179028011
0.007796432944649302,6.485280067746866,0.00124132596364641
0.007853215656884564,6.505248424308317,0.0006413578119784488
0.007910411927016324,6.4848836993837535,0.0009077378946702102
0.007968024767055248,6.519879392143944,0.00042038215020186393
0.00802605721094892,6.513017949390162,0.001740372448524067
0.008084512314741716,6.530347126622987,0.0
0.008143393156735693,6.493763180902013,0.0
0.00820270283765264,6.473922148970872,0.0
0.008262444480797462,6.472481610129507,0.00017912367631963655
0.008322621232222603,6.524234958011315,0.0011365695582533264
0.008383236260893722,6.544337805132718,0.000930182380827453
0.008444292758856596,6.509686987231664,0.0005722257205891873
0.008505793941405153,6.496347323839864,5.5746831512313774e-05
0.008567743047250883,6.515498014562555,0.0006639386041454158
0.008630143338693361,6.492027894388362,0.0
0.008692998101791964,6.520950032949426,0.0015891382515085214
0.008756310646539046,6.497752562004173,0.0
0.008820084307034157,6.523385577495764,0.00055149173781146
0.008884322441659676,6.555978123428292,0.0005756774251034568
0.00894902843325757,6.505332505593729,0.000824917353771672
0.009014205689307669,6.48089586944041,0.0005589713228280006
0.009079857642107019,6.521863668786981,0.0012306930846893147
0.009145987748950674,6.505636146555075,0.0
0.009212599492313683,6.499725652312595,0.0014411120627327804
0.009279696380034596,6.508757418808631,0.0004015309842489247
0.00934728194550013,6.523892483822721,0.00025802316627562523
0.009415359747831187,6.483709536898379,0.0
0.009483933372070395,6.5332733210257325,0.0
0.009553006429370816,6.485218515760814,3.735091723729167e-05
0.009622582557186166,6.537848040917772,0.0002144349892028415
0.009692665419462272,6.506105048300606,0.0
0.009763258706830143,6.49451308232783,0.0008566811014952499
0.00983436613680026,6.518839541314196,0.0003616438019487984
0.009905991453958348,6.498942576812237,0.0022618575837440643
0.009978138430162525,6.5061472630210435,0.0013309590916158504
0.01005081086474203,6.482289566690685,0.000373058866909267
0.010124012584697245,6.485905043761068,0.0005585520015428398
0.010197747444901173,6.468721763112143,0.00128476590691259
0.010272019328302557,6.52682706187335,0.0
0.010346832146130271,6.488381122935259,0.0
0.010422189838099324,6.531324609098955,0.0008644151188348528
0.010498096372618343,6.5272802779683925,0.0011655552513219888
0.010574555746998459,6.524121803811978,0.0
0.010651571987663958,6.5094082317980435,0.0017411713327090865
0.010729149150364235,6.514280616246066,0.001427863656722028
0.010807291320387316,6.462626612326628,0.0010974063227025517
0.01088600261277512,6.501209342375014,0.00047822440575044943
0.010965287172540073,6.4835934556154395,0.00023907145584209447
0.011045149174883421,6.503245954883785,0.0022362562240272254
0.01112559282541511,6.506805802673216,0.0010657200831668471
0.01120662236037517,6.50311546681308,0.0
0.011288242046856942,6.500178714167292,0.0014458492764040662
0.011370456183031709,6.521216346686929,0.0018271443016957788
0.011453269098374977,6.50702244401591,0.0014542995489886493
0.01153668515389462,6.510024000817995,0.0
0.011620708742360443,6.5064351755753345,0.0009403225710178398
0.011705344288535452,6.502883593377808,0.0005154837720536061
0.011790596249409011,6.531778400880108,0.0013162578352778741
0.011876469114431446,6.514554593510137,0.0
0.011962967405750499,6.501154723995772,0.0008578287158415401
0.01205009567844948,6.531804513427576,0.0
0.012137858520787057,6.520794431528091,0.0
0.012226260554439022,6.49867812863197,0.0
0.012315306434741586,6.519506741564231,0.001423472518305641
0.012405000850936486,6.5325736207435146,0.0
0.012495348526418041,6.50454350308409,0.0
0.012586354218981823,6.482621470912797,0.0021711887252656033
0.012678022721075231,6.508423806416585,0.0
0.012770358860049784,6.512768763873922,0.0
0.012863367498415473,6.457540258511012,0.0
0.012957053534096727,6.5335280408389735,0.0
0.013051421900690406,6.511478863526917,0.0025222796363803474
0.013146477567725481,6.496696401823923,0.0
0.013242225540924916,6.504728578046185,0.0004746238870467899
0.013338670862469178,6.4678148436291885,0.0003064727032978093
0.013435818611261688,6.498759815707923,0.00012931823226213727
0.013533673903196448,6.524365616031334,0.0009407778261565536
0.013632241891427333,6.500923887042506,0.0009109115021118924
0.013731527766639488,6.50724997867444,0.00019177750311982295
0.01383153675732271,6.539764523357301,0.0
0.01393227413004667,6.500613264686936,0.0006375581506237774
0.014033745189738416,6.508506051280574,0.00031125626701815345
0.014135955279961665,6.500502020161955,0.0
0.014238909783198105,6.493827959957867,0.0013093891786169424
0.014342614121131013,6.490757843889051,0.0
0.014447073754930692,6.51378989860587,0.0012114731640233346
0.014552294185541952,6.531560048283115,0.0
0.014658280953973995,6.513458400504757,0.0012694202407007166
0.014765039641592072,6.488165142160466,0.0006751155648994771
0.01487257587041145,6.507665929024533,0.0
0.014980895303393488,6.549963654542774,0.0017304045362649375
0.015090003644743744,6.454913551718374,0.0
0.015199906640212533,6.543077323289821,0.0
0.015310610077397434,6.498094590654944,0.00048764893797838515
0.015422119786047952,6.4954377909538765,0.000792667193786919
0.015534441638372722,6.489657180559444,0.0017045221589322714
0.01564758154934862,6.525649861779557,0.0017320286063288465
0.01576154547703227,6.469760825362769,0.0011445740313172428
0.015876339422873847,6.462361029403213,0.0007978342864632449
0.01599196943203298,6.4522192628481605,0.0
0.0161084415936973,6.469071704187938,0.0012907501515685837
0.016225762041402997,6.490747786129995,0.0020120468309625292
0.016343936953357712,6.489763386266917,2.0075661635120213e-05
0.016462972552766117,6.5224401663532925,0.0008386585983654536
0.016582875108157497,6.528372731316911,0.0018716835027885364
0.016703650933715775,6.5030231779054875,0.0007698387979644204
0.016825306389612226,6.533472533591912,0.0
0.016947847882340276,6.504401881628329,0.0013842160049336253
0.01707128186505289,6.531389046923928,0.0
0.017195614837902464,6.4984059857929575,0.0002727860139521849
0.017320853348382965,6.50773782692057,0.0
0.017447003991674957,6.485161997049451,0.0
0.01757407341099279,6.519263333855231,0.0016157984459359424
0.01770206829793434,6.507127889717733,0.00025403830631679327
0.0178309953928336,6.488001371302588,0.0
0.01796086148511551,6.487103733917795,0.0
0.0180916734136535,6.5042834785288095,0.0014249035643678284
0.018223438067129692,6.468548768431049,0.0005631773395405038
0.018356162384397513,6.515713620171429,0.0
0.018489853354847315,6.450194307275168,0.0008904802633536401
0.01862451801877434,6.496408386450873,0.0008533935588231217
0.018760163467749346,6.530675911500836,0.0005001430079566095
0.0188967968449923,6.514864230577855,0.0
0.019034425345748417,6.4879483301295995,0.0012037860626623728
0.01917305621766696,6.536469467609231,0.0
0.019312696761183138,6.485967057094569,0.0008137613748973006
0.0194533543299024,6.525152796668103,0.0017209635845625445
0.01959503633098772,6.521415520083161,0.002172791545791764
0.019737750225549706,6.485894702519074,0.0009105900071551852
0.01988150352903935,6.477258908617588,0.0
0.020026303811644042,6.496487822070514,0.0
0.020172158698686105,6.507174332279069,0.0
0.020319075871024207,6.51360192230566,0.0003442099366377883
0.020467063065458122,6.525452951859999,0.0030451593728813148
0.02061612807513597,6.5028587989186075,0.0025746970715800864
0.020766278749964662,6.48696052958344,0.000941473040384376
0.02091752299702332,6.509182197285051,0.0006791262630838058
0.021069868780979502,6.490769536661922,0.0
0.021223324124508898,6.503050204248479,0.0005743523080696798
0.02137789710871767,6.50465370112751,0.0013513166464691427
0.021533595873567873,6.492485166850391,0.0006580893133807382
0.021690428618306397,6.474874295861149,0.0002923928262150903
0.021848403601896604,6.507599958371275,0.0016753370288750944
0.02200752914345311,6.496266445945714,0.001156141870038354
0.022167813622680173,6.505119008634134,0.0
0.02232926548031276,6.478579539800168,0.0
0.022491893218561123,6.522500503203109,0.0016735800005591556
0.022655705401558562,6.462985689448456,0.002410046929146702
0.02282071065581223,6.470471976962271,0.0008276074309722293
0.022986917670657712,6.509223956448443,0.0015776404941865055
0.02315433519871646,6.479653143297475,0.0
0.023322972056356573,6.486790719917539,0.00044380497956299344
0.023492837124157357,6.477644443213364,0.00024607515491281533
0.02366393934737686,6.474658900964415,0.0002998884252431302
0.023836287736422768,6.516438556046371,8.038151328691994e-05
0.024009891367327216,6.506050781942559,0.0030565978206391602
0.024184759382224526,6.528839862545056,0.0
0.024360900989832703,6.473828555077378,0.0009901508135120207
0.02453832546593842,6.5433614950568515,0.001342732806055082
0.024717042153885288,6.552123771999564,0.0023342421863122706
0.024897060465066182,6.511982784299432,0.00024246762956101596
0.02507838987941873,6.484259757054959,0.0025747892316986465
0.025261039945924334,6.450440653098605,0.0010658971653764058
0.025445020283111394,6.483948385493845,0.0
0.025630340579561563,6.498689423410468,0.0020388074706965183
0.025817010594420063,6.511395914244109,0.0018131205098466426
0.026005040157909623,6.479642543443597,0.001363127751150595
0.026194439171847966,6.523381822663398,0.0008992765032397994
0.026385217610169546,6.501445472328632,0.0009096320679709322
0.026577385519450627,6.478681606538174,0.0
0.026770953019438208,6.509786442618903,0.000957280423017753
0.026965930303583224,6.497355264427652,0.0007664512383083573
0.027162327639577214,6.4874891898444575,0.00036012436167375786
0.027360155369892843,6.485305126409266,0.0015420524425747869
0.027559423912328893,6.503221616149446,0.0019170144405529282
0.02776014376055863,6.464019213574579,0.0008200727019902604
0.027962325484682492,6.479243996543486,0.003239570557703112
0.028165979731784762,6.482518080582509,0.002111212009478506
0.028371117226494026,6.5115572738674645,0.0022490700947766767
0.02857774877154829,6.478570673027175,0.0007190885126846456
0.028785885248363695,6.516414445140103,0.00148750809780288
0.02899553761760736,6.4768405436241485,0.0004582046015076022
0.029206716919774927,6.526327871181673,0.0007277953219405256
0.029419434275771747,6.491475196556736,0.0020669975811153443
0.029633700887498567,6.484289276279615,0.0012264881917499828
0.029849528038441476,6.518257269119321,0.0019053337449356279
0.030066927094265897,6.498542695203393,0.00039395870876996766
0.03028590950341545,6.495541026544659,0.0024322024558007544
0.03050648679771468,6.481063479359897,0.0
0.030728670592976105,6.512404848361945,0.0029163944615058796
0.030952472589612347,6.487872895982361,0.002778035607199478
0.031177904573252053,6.531316596634129,0.0011817288231172785
0.03140497841536037,6.514713642416147,0.0025778422151730347
0.03163370607386449,6.5047025302842,0.00280973790375867
0.031864099593783085,6.4698109056927935,0.0026790075000488554
0.03209617110786072,6.492215737546407,0.0021019480782849083
0.03232993283720678,6.5076917570068185,0.0017375617857726526
0.032565397091938855,6.512787975582601,0.0006548920816838691
0.03280257627183133,6.535185369135654,6.457982308153407e-05
0.0330414828669682,6.494854416685129,0.001065996947253984
0.03328212945840063,6.429380119843574,0.0011843303207985695
0.03352452871880986,6.473254723022604,0.0008127172326876503
0.03376869341317426,6.515879802820817,0.0009768624309217599
0.03401463639944172,6.540856276334444,0.0017164304662349048
0.03426237062920671,6.471229787747324,0.00037592227973242136
0.03451190914839211,6.512782870487771,0.0
0.034763265097936646,6.510409835323367,0.0013576265925141766
0.03501645171448666,6.500161405313595,0.002355808523589618
0.03527148233109296,6.475526116281924,0.002655268052705425
0.035528370377913406,6.499339004169517,0.0010441256860107173
0.03578712938291991,6.500907185884045,0.0007346350215034741
0.03604777297261064,6.540633213402685,0.0011972530040561323
0.03631031487272799,6.518928133141662,0.0021137862400081816
0.036574768908981176,6.483793309490044,0.0
0.036841149007774326,6.466861318137216,0.001086472558161015
0.03710946919693995,6.530043960299122,0.0013991772762689885
0.03737974360647737,6.4774430229939055,0.0014900620828720843
0.03765198646929723,6.4940368342107595,0.0
0.03792621212197086,6.525022220526215,0.0008026653129875519
0.03820243500548495,6.5588707919508895,0.0005426590225708046
0.03848066966600255,6.512329543481664,0.002710644669945998
0.038760930755628795,6.518395187250438,0.002526042172497016
0.03904323303318231,6.485392104090842,0.0004869580592593817
0.039327591364972866,6.467326257692367,0.0024941998627975655
0.03961402072558396,6.4703052167280815,0.0011293530052272837
0.03990253619866147,6.53727899023611,0.00217665185722458
0.04019315297770801,6.453100280639136,0.002857387756900695
0.04048588636688278,6.499054602606178,0.0033503930061165796
0.04078075178180793,6.519037486794646,0.0018992277184476424
0.041077764750380164,6.505646607121491,0.0013090670825354244
0.04137694091358816,6.486241773197433,0.00010951635350634772
0.04167829602633676,6.5030294130430795,0.0025608709758250664
0.0419818459582763,6.477869377853836,0.002745519037734239
0.042287606694638415,6.4747233390376095,0.0022622558542128766
0.04259559433707792,6.464352228759295,0.0008303855947099992
0.04290582510452038,6.50093121252048,0.0020758278255761046
0.04321831533401674,6.542221577954621,0.002199853359076924
0.04353308148160339,6.503501982411312,0.0018912485249337563
0.04385014012316851,6.483026039658988,0.0022963369857358492
0.04416950795532547,6.4889339191065405,0.0027766941993997625
0.044491201796291846,6.496246762784019,0.002175068284948315
0.0448152385867748,6.470363556593345,0.0008241791007507753
0.045141635390863764,6.500121390574989,0.0024639469351814876
0.04547040939692863,6.526027554404688,0.002075868763121859
0.04580157791852508,6.499141335162794,0.0021056989178801847
0.04613515839530633,6.508275681688841,0.003010129392204756
0.046471168393941255,6.523853144120989,0.0017134638192264594
0.04680962560903992,6.517750124859902,0.003043817060107061
0.04715054786408521,6.504135026764341,0.0029194927848869737
0.04749395311237105,6.514113948569639,0.003389028161138152
0.047839859437948516,6.511396748617293,0.0026163787445840493
0.0481882850565777,6.501494345331195,0.002603325482290101
0.048539248316687086,6.475901545089825,0.004173549245142842
0.04889276770033993,6.480225200308173,0.0017899796164699043
0.049248861824207076,6.494580199034378,0.003731049328745391
0.049607549440547995,6.51485046923999,0.0008203864855341994
0.04996884943819796,6.505378118867215,0.0022680773049004945
0.05033278084356246,6.5083946566238,0.0029941966071747026
0.050699362821619735,6.5042272745846486,0.002358950116335324
0.051068614676929754,6.499658512466126,0.0034310924801827266
0.05144055585465048,6.456096421191985,0.002748485776725363
0.051815205941562484,6.514745325684387,0.0012798870946045073
0.052192584667100014,6.492679923925789,0.003495250535662229
0.05257271190439003,6.506971828409922,0.0006609227384033944
0.0529556076712989,6.5213325454189786,0.002394736982491952
0.0533412921314861,6.479847389904925,0.001775203936768725
