Frequency_GHz,Dk,Df
90.1360180090045,3.699964746186494,-0.4235541601635944
90.63621810905452,3.6701414298009403,-0.4328319445009987
91.13641820910455,3.6936505457444175,-0.43029175937966946
91.63661830915457,3.708487652615402,-0.42499111018270136
92.1368184092046,3.6813992887056033,-0.42410511782270993
92.63701850925462,3.7128928961464385,-0.41025040685452085
93.13721860930465,3.6586339285675344,-0.4172590044061342
93.63741870935468,3.685219010361896,-0.4307415678674404
94.1376188094047,3.660745009182463,-0.41528278226115733
94.63781890945472,3.645250619723508,-0.41470923880145993
95.13801900950475,3.643518493984315,-0.42568679890910843
95.63821910955477,3.6425594354223634,-0.4227566822161129
96.13841920960479,3.6257343715904984,-0.4028230309534457
96.63861930965483,3.6169447917573683,-0.41219248739560155
97.13881940970485,3.6199007728850296,-0.41258038675516107
97.63901950975487,3.610078470736688,-0.4116078868005596
98.1392196098049,3.616265876425697,-0.41758647687798245
98.63941970985492,3.647772030503802,-0.407290227460266
99.13961980990494,3.598979650204672,-0.41934963847720486
99.63981990995498,3.5848765361143444,-0.4189796885164435
100.140020010005,3.6106772318306066,-0.4170262205114756
100.64022011005503,3.591195988816749,-0.41638326931315367
101.14042021010505,3.5836701156326596,-0.4100698880632922
101.64062031015507,3.5678286022162204,-0.41585831776961923
102.1408204102051,3.585229699653962,-0.417332690601663
102.64102051025512,3.51870859214455,-0.4153739360427188
103.14122061030515,3.5174295108671676,-0.4217855873466878
103.64142071035518,3.575628426570445,-0.41706751580269347
104.1416208104052,3.539062190810358,-0.4216611149101823
104.64182091045522,3.513433414737805,-0.41568653439486086
105.14202101050525,3.538279702008048,-0.41008347675338547
105.64222111055527,3.5127019974238154,-0.41726181301404314
106.14242121060529,3.5083506002184066,-0.4244473947003188
106.64262131065533,3.5446890220605223,-0.4065778669471563
107.14282141070535,3.4819738326349863,-0.4146816511998731
107.64302151075537,3.498003985744703,-0.412068362048225
108.1432216108054,3.499193580132913,-0.40508136799812
108.64342171085542,3.494058745333563,-0.4131818257297413
109.14362181090544,3.475797551132851,-0.42489718849755065
109.64382191095548,3.4973594969615363,-0.41806629916648314
110.1440220110055,3.46228231955793,-0.40852263143092044
110.64422211105553,3.4283005233648702,-0.4244441723593423
111.14442221110555,3.4771860038109987,-0.4031972717160114
111.64462231115557,3.47233031040792,-0.40584930411503706
112.1448224112056,3.4407968535123428,-0.41655313160176805
112.64502251125562,3.4757534443874767,-0.40650056136028584
113.14522261130566,3.4772761934444825,-0.41433932040231497
113.64542271135568,3.4426705384477714,-0.41221197660136905
114.1456228114057,3.411626775877792,-0.41973734461732204
114.64582291145572,3.3943934447565858,-0.41937438761089973
115.14602301150575,3.4078613116257443,-0.4097592888179217
115.64622311155577,3.416359368387855,-0.4013771911367003
116.14642321160579,3.4161100542945944,-0.41535764750189014
116.64662331165583,3.424948626488702,-0.40550778941683535
117.14682341170585,3.3993061778415776,-0.4026973767882079
117.64702351175588,3.3918589246949087,-0.4152890688297352
118.1472236118059,3.3816354475651096,-0.41522983984850453
118.64742371185592,3.3839079505274063,-0.4049758430056904
119.14762381190594,3.399889664736751,-0.40873956157408764
119.64782391195597,3.3672382736368562,-0.4082701132944348
120.148024012006,3.366871952142402,-0.4047578527700454
120.64822411205603,3.37432216827993,-0.407447410732585
121.14842421210605,3.3865621431683013,-0.4026325982373755
121.64862431215607,3.359443461612119,-0.40263914137644563
122.1488244122061,3.325712129716694,-0.405221628987399
122.64902451225612,3.3735526014942896,-0.3944185585996209
123.14922461230616,3.3319420558248916,-0.41635681922924245
123.64942471235618,3.3490918186464316,-0.3987446318777118
124.1496248124062,3.343848678851867,-0.4072630209808046
124.64982491245622,3.3547725979088234,-0.4102702536087956
125.15002501250625,3.3680253902858275,-0.3989448637110629
125.65022511255627,3.319218972926929,-0.40636655046145065
126.1504252126063,3.32681306024716,-0.4074042157148124
126.65062531265633,3.313744559020358,-0.39420969008562534
127.15082541270635,3.30121045752211,-0.4064359056946292
127.65102551275638,3.334960205022158,-0.39509627557121446
128.1512256128064,3.32857329173871,-0.3973864750006752
128.65142571285642,3.3020716141694924,-0.3906224665525334
129.15162581290645,3.301517455891667,-0.4054333392662962
129.65182591295647,3.2971096672001208,-0.40171840534531
130.1520260130065,3.285501035303566,-0.39719008209227913
130.6522261130565,3.288231112928002,-0.39752965004896496
131.15242621310654,3.294184412706571,-0.39334213386118827
131.6526263131566,3.271791105396067,-0.39947318831504125
132.1528264132066,3.2964622790404605,-0.38946895831149814
132.65302651325663,3.31111712421083,-0.405167458570269
133.15322661330666,3.2703862806639217,-0.40629233122905056
133.65342671335668,3.272927022733291,-0.40370468149083044
134.1536268134067,3.3195935874153824,-0.3878989951288115
134.65382691345673,3.2597004559951395,-0.40642150955235673
135.15402701350675,3.2406781329238976,-0.3954885896526096
135.65422711355677,3.255073996568231,-0.39415010192266037
136.1544272136068,3.255528092790175,-0.39022085955512065
136.65462731365682,3.240298924454193,-0.39266427877436044
137.15482741370684,3.2651372234515543,-0.3970253585796485
137.65502751375686,3.2936825531697007,-0.3849924783227522
138.1552276138069,3.1787069820280287,-0.4033553531177132
138.65542771385694,3.2209855888313625,-0.38762123122321934
139.15562781390696,3.22085718159717,-0.4010349493253926
139.65582791395698,3.2023855271968147,-0.39001750779118405
140.156028014007,3.210653835148296,-0.3979041438239434
140.65622811405703,3.2397441706867585,-0.39010219534154905
141.15642821410705,3.245056982306945,-0.3961405546114673
141.65662831415708,3.2273929603014464,-0.38999666641363473
142.1568284142071,3.239471320866306,-0.3897509978704693
142.65702851425712,3.236926583596557,-0.38547563474784313
143.15722861430714,3.1951925982754603,-0.39277246727787823
143.65742871435717,3.2082333991922956,-0.3831212633039933
144.1576288144072,3.2248074915927343,-0.3953612991016241
144.6578289144572,3.198943027498022,-0.38411793928877624
145.15802901450726,3.2234904968845903,-0.3744245159422323
145.6582291145573,3.227017655677955,-0.38692907927086495
146.1584292146073,3.1930668686386596,-0.3867560313105766
146.65862931465733,3.226576419350073,-0.37415308899429656
147.15882941470736,3.2037403036326833,-0.3902620118265312
147.65902951475738,3.167381324931417,-0.37835076805465984
148.1592296148074,3.1895840318205844,-0.37817822161241527
148.65942971485742,3.1816052463980955,-0.38209288802845476
149.15962981490745,3.1526177685141272,-0.3882915896313367
149.65982991495747,3.190422932861575,-0.37312239325939084
150.1600300150075,3.1932216794626944,-0.3775276805026605
150.66023011505752,3.145768965289042,-0.37878910674898725
151.16043021510754,3.1546955134241244,-0.38263320819653157
151.66063031515756,3.1623924885399854,-0.3834705202568732
152.1608304152076,3.1537295332454693,-0.3857557522235025
152.66103051525764,3.135151084866525,-0.3822955721354663
153.16123061530766,3.1470994342389274,-0.3831791076998414
153.66143071535768,3.126743549904885,-0.3793012678393755
154.1616308154077,3.15606838599732,-0.37444054080601236
154.66183091545773,3.133313769915704,-0.377022938716636
155.16203101550775,3.1622008182866477,-0.3721629009969185
155.66223111555777,3.1446352174239705,-0.3628083808183428
156.1624312156078,3.113168136178548,-0.38496021633810235
156.66263131565782,3.131348051465115,-0.38122394223854433
157.16283141570784,3.1647813046659854,-0.3774149932173775
157.66303151575787,3.1113945617820855,-0.375103094052661
158.1632316158079,3.15667316545934,-0.36626936113926506
158.66343171585794,3.156735162824419,-0.3729936199491944
159.16363181590796,3.1455337531892447,-0.3750494183098727
159.66383191595799,3.1107846162780137,-0.37972091607514585
160.164032016008,3.1092715826396264,-0.373943003401563
160.66423211605803,3.099854326390811,-0.3760554894230758
161.16443221610805,3.1296856735541914,-0.3773821446980896
161.66463231615808,3.1045793785505635,-0.37483071415009017
162.1648324162081,3.129770638040987,-0.37273813779276116
162.66503251625812,3.1075937839994863,-0.3568815324370975
163.16523261630815,3.0871103820695263,-0.37823196596709735
163.66543271635817,3.093499407560194,-0.36821186541741546
164.1656328164082,3.1233298381405596,-0.37071599937217153
164.6658329164582,3.103882638207386,-0.36688956141918133
165.16603301650824,3.076928299237251,-0.3677615684202614
165.6662331165583,3.0742218502011998,-0.3646022934526024
166.1664332166083,3.0815298477676825,-0.37195814305504693
166.66663331665833,3.108421504275386,-0.3638132604853843
167.16683341670836,3.026515190670432,-0.3672939929939731
167.66703351675838,3.077583740085887,-0.36713485405204704
168.1672336168084,3.092680379618372,-0.36064402597750045
168.66743371685843,3.072576175663079,-0.3745529218470368
169.16763381690845,3.0952213954572603,-0.3704214089015965
169.66783391695847,3.059628134153081,-0.3774496750007172
170.1680340170085,3.086298145228171,-0.3583301276684121
170.66823411705852,3.0983870342902113,-0.3577516813151429
171.16843421710854,3.084786190509536,-0.3693607348097929
171.66863431715856,3.051401840341504,-0.36526700875343343
172.16883441720861,3.094801334921738,-0.3687319802083287
172.66903451725864,3.0476363856925457,-0.35962622260889543
173.16923461730866,3.082117468667718,-0.35610009265624903
173.66943471735868,3.0816001729908047,-0.35838547457091685
174.1696348174087,3.0709079222497517,-0.35415363429454033
174.66983491745873,3.0564683733135456,-0.35417239346443424
175.17003501750875,3.0605718209948005,-0.36407135147377756
175.67023511755878,3.0476936582589063,-0.36337052890326077
176.1704352176088,3.0514538479174975,-0.35725698521436566
176.67063531765882,3.0788263343200972,-0.3651895892228414
177.17083541770884,3.052271435068092,-0.356236373565953
177.67103551775887,3.037655135866409,-0.3448784103288493
178.1712356178089,3.018840461117287,-0.36775968987028457
178.6714357178589,3.0203238417612357,-0.36027829331371514
179.17163581790896,3.059837008041678,-0.3620980251114759
179.671835917959,3.011684587338477,-0.34993027355647666
180.172036018009,3.0362506271178975,-0.36740278272663995
180.67223611805903,3.0253864323018895,-0.3587474224715692
181.17243621810906,3.0071743631103356,-0.36353475215164704
181.67263631815908,3.0127993017742893,-0.3527957385872444
182.1728364182091,3.072933877355852,-0.3404908501705784
182.67303651825912,3.0182447178137397,-0.35109499578568487
183.17323661830915,3.021843711501485,-0.35812892121653284
183.67343671835917,3.040123208546349,-0.3570222866117328
184.1736368184092,3.032740217193061,-0.35323527016557976
184.67383691845922,3.029755687926829,-0.3493234373931179
185.17403701850924,3.0033941347170856,-0.3527810214416178
185.6742371185593,3.038831763700695,-0.34580451563384684
186.1744372186093,3.002032686396437,-0.3483790422552639
186.67463731865934,3.01062979424307,-0.3526846558555536
187.17483741870936,2.9846268358605426,-0.3571844272854585
187.67503751875938,2.9890504680633287,-0.35811287486496185
188.1752376188094,3.018137993608772,-0.35943886357673904
188.67543771885943,3.0281586891947976,-0.34683389958298083
189.17563781890945,2.9672245292249144,-0.3581281558765673
189.67583791895947,2.993209645795866,-0.33544538253726786
190.1760380190095,3.0230682419875143,-0.343390205829898
190.67623811905952,2.9946916931482543,-0.3506658006260549
191.17643821910954,2.973598668249142,-0.3448692650044214
191.67663831915957,2.9829869073254005,-0.3419141912069811
192.1768384192096,2.9888985494760276,-0.34216580980109057
192.67703851925964,3.015304338428141,-0.3371284673259192
193.17723861930966,2.9943547564429416,-0.3413470437872713
193.67743871935969,2.99125087310144,-0.34929070898716597
194.1776388194097,3.0005316557373085,-0.34787297622814856
194.67783891945973,3.0019045419220087,-0.3415099771283675
195.17803901950975,2.971440002040367,-0.34543488957094753
195.67823911955978,2.9950955992982826,-0.34794421064207687
196.1784392196098,2.97075928346195,-0.34425106818081336
196.67863931965982,3.0002961255861873,-0.3563544243352371
197.17883941970985,2.9702626576331093,-0.3376747464074267
197.67903951975987,3.004379655237062,-0.3307578103324581
198.1792396198099,2.9537921848788535,-0.342541215406625
198.67943971985991,2.9675998721133876,-0.34297102445363464
199.17963981990997,2.996934469807715,-0.3310937711139405
199.67983991996,2.9938929165658332,-0.3394744075189872
200.18004002001,2.9504757507940433,-0.35494536242442865
200.68024012006003,2.939384980063645,-0.34152676954481276
201.18044022011006,2.9752027322331998,-0.33080433862701225
201.68064032016008,2.967183521195407,-0.34260626878384054
202.1808404202101,2.959096451531635,-0.3376408009881502
202.68104052026013,2.952551613299439,-0.3395795548641302
203.18124062031015,2.947159507045652,-0.3324306177616839
203.68144072036017,2.962898906159058,-0.33773720885142106
204.1816408204102,2.999493706703065,-0.32596260196364735
204.68184092046022,2.934041766477185,-0.3356729674730921
205.18204102051024,2.9105584571697816,-0.34139227991033655
205.6822411205603,2.9242662514644278,-0.3353751829820281
206.18244122061031,2.9600745759223104,-0.346137341827922
206.68264132066034,2.9347557489064044,-0.3378078386112159
207.18284142071036,2.9492695612106647,-0.34273171054732293
207.68304152076038,2.956917337292512,-0.33190784400332574
208.1832416208104,2.9351192378871063,-0.3287450894302494
208.68344172086043,2.9813036149287004,-0.3265261554584003
209.18364182091045,2.940729749436403,-0.34005949445138833
209.68384192096048,2.9367041727195957,-0.33892446893293676
210.1840420210105,2.941011623078919,-0.32299149568215574
210.68424212106052,2.935832181765254,-0.32319842074372884
211.18444222111054,2.9492824312956167,-0.3257660428385478
211.68464232116057,2.929874368993741,-0.32927854100250015
212.1848424212106,2.9387966848990623,-0.31896972111540384
212.68504252126064,2.9755404900125138,-0.3165708762289358
213.18524262131066,2.93294270895146,-0.32740150815074615
213.6854427213607,2.918144034435637,-0.3289267457163707
214.1856428214107,2.9347217533290144,-0.33743505346147384
214.68584292146073,2.9158535699635415,-0.3226059960434866
215.18604302151076,2.8797899847380655,-0.34109310519963076
215.68624312156078,2.929633641368674,-0.3315783077713114
216.1864432216108,2.9095087099322403,-0.3237577364111387
216.68664332166082,2.9437825062037946,-0.3252168444235547
217.18684342171085,2.9236917436040772,-0.32672073343596697
217.68704352176087,2.9165382497562944,-0.3281857979487768
218.1872436218109,2.944314738711356,-0.32132251305417864
218.68744372186092,2.9262953784853187,-0.3329537833642892
219.18764382191097,2.900057185782032,-0.3339496777861656
219.687843921961,2.945409848202619,-0.32533238698853084
220.188044022011,2.9286492993950954,-0.3201280832805981
220.68824412206104,2.9098256421650297,-0.3115824667399911
221.18844422211106,2.888838768278918,-0.31889595101532153
221.68864432216108,2.933582653003158,-0.30598651933467597
222.1888444222111,2.895996028969737,-0.32676083928133626
222.68904452226113,2.8936282531982753,-0.32663067412433966
223.18924462231115,2.914011955854349,-0.3209764864307453
223.68944472236117,2.9334179233262656,-0.3166093489685183
224.1896448224112,2.9133994788031394,-0.32100277627318813
224.68984492246122,2.878501705382798,-0.3169517376241202
225.19004502251124,2.9070732284494705,-0.3216439373037013
225.69024512256127,2.917914759525835,-0.32830390834748063
226.19044522261132,2.9279294401342915,-0.3200789523065164
226.69064532266134,2.8709613619710908,-0.32579262283784843
227.19084542271136,2.9212633874398253,-0.3314622057681436
227.69104552276139,2.92286608211894,-0.3138760182571477
228.1912456228114,2.888060588906714,-0.31524286364968085
228.69144572286143,2.8777470628655757,-0.3214354698511776
229.19164582291145,2.9111321872508737,-0.3137833157724688
229.69184592296148,2.8925868096131095,-0.3153198561875013
230.1920460230115,2.929519777136852,-0.31239893690231685
230.69224612306152,2.9000064560302903,-0.3208637565472932
231.19244622311155,2.8707920963849842,-0.32150412378021986
231.69264632316157,2.8744872929873466,-0.315029571897
232.1928464232116,2.844357840196011,-0.32043067642991735
232.69304652326164,2.8949543346769557,-0.3146277131555364
233.19324662331167,2.8993175289737034,-0.3149024395315377
233.6934467233617,2.8908825592357767,-0.3150909892317669
234.1936468234117,2.905807323646726,-0.3022486058688361
234.69384692346173,2.8831480878569353,-0.30775999125805886
235.19404702351176,2.893124362962272,-0.3093117978910645
235.69424712356178,2.8615986907420217,-0.30931765006476125
236.1944472236118,2.8469433828369377,-0.31371318297919326
236.69464732366183,2.8804072699869097,-0.3132754151231408
237.19484742371185,2.850223261666139,-0.3106715989195735
237.69504752376187,2.8704401146719793,-0.2967614578165532
238.1952476238119,2.862068606773992,-0.30997878628498426
238.69544772386192,2.8658326194227026,-0.3209524276854002
239.19564782391194,2.911059363460726,-0.3126233348331192
239.695847923962,2.8772223243940007,-0.30745557085836217
240.19604802401201,2.859039213216127,-0.3170819802521871
240.69624812406204,2.8589885660958454,-0.3143033219599959
241.19644822411206,2.89272446371257,-0.32050865655758376
241.69664832416208,2.8741491536298738,-0.30016160201327646
242.1968484242121,2.8855525772722923,-0.30504547309795244
242.69704852426213,2.863517089328282,-0.3040053885413214
243.19724862431215,2.869013178265318,-0.312113420803362
243.69744872436218,2.8636081114810703,-0.3140615975423545
244.1976488244122,2.844069198496508,-0.3060866953684819
244.69784892446222,2.8733254977839726,-0.30743042975041046
245.19804902451224,2.844795864028949,-0.31561376489899673
245.69824912456227,2.815462254303642,-0.3094666585330053
246.19844922461232,2.8377665042727527,-0.3026549027647829
246.69864932466234,2.8361084899003317,-0.31949744579865297
247.19884942471236,2.825389206271686,-0.3034955378091382
247.6990495247624,2.8447517232309085,-0.311013451301318
248.1992496248124,2.850993797569933,-0.2901236649580237
248.69944972486243,2.824065937192919,-0.30230612045815825
249.19964982491246,2.8191250674633976,-0.2999790569476258
249.69984992496248,2.87462457155827,-0.3040153997007136
250.2000500250125,2.8782590565380186,-0.29308681672876763
250.70025012506252,2.8561528849675404,-0.29929007278653114
251.20045022511255,2.8647709630430658,-0.30605165410256574
251.70065032516257,2.8375447397029743,-0.3127754282968673
252.2008504252126,2.864519477092328,-0.29208020576997146
252.70105052526262,2.8338284355408803,-0.3020207210582404
253.20125062531267,2.851056956550688,-0.29172838717458865
253.7014507253627,2.8372473093049484,-0.29654106158227056
254.2016508254127,2.8318758983980583,-0.31822793284658585
254.70185092546274,2.852873999702186,-0.2938501965710973
255.20205102551276,2.813058766471668,-0.30960158858414316
255.70225112556278,2.8525467832696028,-0.29161747610214805
256.20245122561283,2.823431567449465,-0.30441645093889735
256.7026513256629,2.830504283887643,-0.29711521071337815
257.2028514257129,2.835137919055381,-0.2983157437664638
257.70305152576293,2.82196117745991,-0.3075158082741748
258.2032516258129,2.84400386282929,-0.2924603498401186
258.703451725863,2.8490046445225756,-0.30513271340363507
259.20365182591297,2.8694605473368124,-0.27806640472007926
259.703851925963,2.8314674174308694,-0.30337249991390197
260.204052026013,2.8510534362812185,-0.29904869439719894
260.70425212606307,2.8431853674109915,-0.289308128924991
261.20445222611306,2.832079577499859,-0.2894375703841234
261.7046523261631,2.836702157048843,-0.3027202550263511
262.2048524262131,2.8143656404767494,-0.2917941592589834
262.70505252626316,2.8051714154296294,-0.3006918298338551
263.2052526263132,2.8435351290938655,-0.3021189335225896
263.7054527263632,2.8327653085571525,-0.28808496039091636
264.20565282641326,2.8396075911433987,-0.2967608179469559
264.70585292646325,2.843307129038679,-0.28844726421031286
