Frequency_GHz,Dk,Df
60.62421210605303,2.9927222218032443,-0.003918055891142998
61.12441220610305,3.0044222735767723,-0.008019440983351974
61.62461230615308,3.0149307899658173,-0.003077754419990184
62.124812406203105,2.9824349858204564,-0.005156436547328536
62.62501250625313,3.0037037512866323,-0.0004415043497918506
63.12521260630315,3.004565603610185,-0.005053166080130339
63.62541270635318,2.994277025341654,-0.004719790919268692
64.1256128064032,3.0107108413983394,-0.010157281860370475
64.62581290645322,3.0049119060711043,-0.001566435997810786
65.12601300650324,2.9992713998000893,0.000661387962369317
65.62621310655327,3.00030290333531,-0.00193660608271303
66.1264132066033,3.0069467552881264,-0.0029421036177453893
66.62661330665333,2.99622430173588,-0.0031851494194313984
67.12681340670335,2.991805029339985,-0.006846012491781182
67.62701350675337,2.992695749186421,-0.0009580099259406679
68.1272136068034,3.0101516995415274,-0.010996612787073715
68.62741370685342,3.005994147228389,-0.004518831311267373
69.12761380690344,2.994971528198932,-0.005606986462307174
69.62781390695348,3.002923247292499,-0.01045388976584804
70.1280140070035,3.0063228337785666,-0.0023617133696311222
70.62821410705352,2.995147500205536,0.00038900299612456776
71.12841420710355,3.0020357412212983,-0.011137482803772187
71.62861430715357,3.0071820476657227,-0.004264421973682062
72.12881440720359,2.9992005888036,-0.0033001240259517292
72.62901450725363,2.994949861505033,-0.005220511487378406
73.12921460730365,3.005544674542083,-0.0017610445651469763
73.62941470735367,2.9845087531955543,-0.007894115509274201
74.1296148074037,2.9996132845294854,-0.0056374089424767815
74.62981490745372,3.013131289008352,-0.0023450277281916302
75.13001500750374,3.0014409811555294,-0.012261052483200563
75.63021510755377,2.9984831061225097,-0.0034515731371835955
76.1304152076038,3.0048483225585723,0.003426107829099795
76.63061530765383,2.9951537407628415,-0.00022650409881663035
77.13081540770385,3.019445186556197,-0.008922267814770382
77.63101550775387,3.0081246454502666,-0.0027376031094412216
78.1312156078039,3.006288453586064,-0.005997155104053245
78.63141570785392,3.0074794663346966,-0.003231425744546455
79.13161580790394,3.0071074127925925,-0.004538207550312725
79.63181590795398,3.0150676689857794,-0.0038107812211233814
80.132016008004,2.989781736849441,-0.0041823269482500125
80.63221610805402,2.9978005353887847,-0.0002856015661662381
81.13241620810405,2.992291258486012,-0.005114570779649969
81.63261630815407,3.00322221836486,-0.0066579127984117015
82.13281640820409,2.9881243229471908,0.0014658793558044204
82.63301650825412,3.007820873325163,0.0017697041486116438
83.13321660830415,3.0105989587694917,-0.0018942416325876212
83.63341670835418,3.0075178044073563,-0.0033557081768439117
84.1336168084042,2.993291815068845,-0.0026803764943364593
84.63381690845422,2.990066110765849,-0.0045749774150983516
85.13401700850424,2.9994705007109257,0.001094400298405997
85.63421710855427,3.0247596244168804,-0.004110004487560528
86.1344172086043,3.013731636110273,-0.0021833771835085424
86.63461730865433,2.991070320391114,-0.004908169544732266
87.13481740870435,3.0150790665198866,-0.004651003698086068
87.63501750875437,3.01531471367174,-0.006764827454781103
88.1352176088044,2.9983632079078792,-0.0032085601324740253
88.63541770885442,3.002185893602184,-0.009080323545062831
89.13561780890444,3.0032170807328997,-4.5515383975140367e-05
89.63581790895448,3.0056344331955387,-0.002334374394504617
90.1360180090045,3.001019247061631,-0.0012394982377454255
90.63621810905452,2.9980088889893963,-0.005340182796796269
91.13641820910455,2.9972954638021005,-0.005151245313212527
91.63661830915457,2.97848747471866,-0.0017399767012409736
92.1368184092046,2.996846154894257,0.0038018943701434798
92.63701850925462,3.007818377749346,-0.0008508323133014126
93.13721860930465,3.005027834514533,-0.0024660157926238153
93.63741870935468,3.0010987601643917,-0.007995637066053751
94.1376188094047,2.9969706379186976,-0.0036409542122568224
94.63781890945472,3.018332704475451,0.0008925612998886034
95.13801900950475,3.003163367985885,-0.005192661270365947
95.63821910955477,2.9859626311926646,-0.004445948642246802
96.13841920960479,3.0139449793914648,-0.0009128700127290091
96.63861930965483,3.0188210324462097,-0.00340822698551835
97.13881940970485,3.0175216711400843,-0.0030156609213847197
97.63901950975487,3.0013391668340543,-0.004314688000520799
98.1392196098049,2.9963503990886644,-0.00451803451359522
98.63941970985492,3.0102887350491287,0.0005820785379573731
99.13961980990494,2.9903749219963713,-0.0040753594030720226
99.63981990995498,2.996641303382066,-0.0025099236746954075
100.140020010005,3.0115449987165337,-0.0053604199868797445
100.64022011005503,3.0080845243695324,-0.0021357707035085443
101.14042021010505,2.991590526319697,-0.00517857381377965
101.64062031015507,2.993352302547829,-0.004922509523367923
102.1408204102051,3.0149260516544536,-0.0011756157273434878
102.64102051025512,2.9870782740426343,0.0004257255403639548
103.14122061030515,3.0230665810167596,-0.0017531409154509445
103.64142071035518,2.9969276807388576,-0.006333861256793032
104.1416208104052,2.994984168941432,-0.0008056404830649483
104.64182091045522,2.9872465402724995,-0.0005487368853658803
105.14202101050525,2.997923815915769,-0.006136359407666731
105.64222111055527,2.9975942694877493,-0.0033675748406020592
106.14242121060529,3.0049240574591227,-0.003672177474785974
106.64262131065533,2.9919955639630618,-0.0024010512890908784
107.14282141070535,3.0026191106163855,-0.002197422844679174
107.64302151075537,2.9891198917748447,0.0033276915809491658
108.1432216108054,2.9986421115598376,-0.0016207862727196196
108.64342171085542,3.00634644362909,-0.0035580336501256074
109.14362181090544,3.006645091854511,-0.00916500396586109
109.64382191095548,2.994148574086929,0.00017693710123276753
110.1440220110055,2.983900023190179,-0.004061500327782178
110.64422211105553,3.0150385008777185,-0.00224420064823163
111.14442221110555,3.0100227696055857,0.0026406027817638565
111.64462231115557,2.9928664093048827,-0.005171888795337666
112.1448224112056,2.983832771476218,-0.002848106898208215
112.64502251125562,2.995552657110179,-0.000715942631391736
113.14522261130566,3.005582579021823,-0.005680194916625904
113.64542271135568,2.9980018382745617,0.0006954326511147618
114.1456228114057,3.0030849833721325,-0.002403200519425733
114.64582291145572,3.014997925893365,0.0013670824250587234
115.14602301150575,3.013069864899242,-0.007958503925128174
115.64622311155577,3.0025903079522527,-0.006081837782295181
116.14642321160579,2.9970541884674757,0.00026315814040707045
116.64662331165583,3.0066135100313645,-0.0025225196201528587
117.14682341170585,3.0025606883396905,-0.005019277021925812
117.64702351175588,2.9940168958870013,-0.00379031272310979
118.1472236118059,3.0042829521040275,0.002943293184735838
118.64742371185592,3.0008423221219562,-0.008805075795841956
119.14762381190594,3.0166870291354626,-0.0009504900260823266
119.64782391195597,3.007691688011202,-0.002274233586824783
120.148024012006,2.995908213839449,-0.005391749404409853
120.64822411205603,2.9973656974379885,-0.003458690788069671
121.14842421210605,3.0026845045385824,-0.008948569147752819
121.64862431215607,2.994212726980119,0.00014391099591637736
122.1488244122061,3.0042053836495275,-0.0015933468976761197
122.64902451225612,3.0117623419092077,-0.006871523403086486
123.14922461230616,2.991959093641839,0.0009361283628666281
123.64942471235618,3.004678099587633,0.0026443548672194696
124.1496248124062,2.998371140002533,-0.011062906520294746
124.64982491245622,2.9947365827012433,-0.006194415233663206
125.15002501250625,2.9981967391333506,-0.0024606759193682116
125.65022511255627,3.006985017748035,0.0024565187313498023
126.1504252126063,3.0054300416869846,0.0008128716803501842
126.65062531265633,2.971613868367341,-0.0066093536552071785
127.15082541270635,2.9861594302118966,-0.00030141046707109605
127.65102551275638,3.0028386481268443,-0.0056508626535106115
128.1512256128064,2.992100887625437,-0.00506250684783562
128.65142571285642,3.011756432076354,0.001981756170563254
129.15162581290645,3.0012013638987396,4.140428865170792e-06
129.65182591295647,3.0034652283042647,-0.0017495772659565224
130.1520260130065,2.986375025786572,-0.0010496032164986307
130.6522261130565,2.984628063197771,0.0002804312288032409
131.15242621310654,2.983082544171571,-0.007459361725842772
131.6526263131566,2.9966442919027463,0.001178586137751733
132.1528264132066,3.0260369208461384,0.002046490642306653
132.65302651325663,2.994903731516457,-0.005356899599063717
133.15322661330666,2.9987756129043412,-0.005140979549915907
133.65342671335668,2.9999397483672015,-0.009843610994954064
134.1536268134067,3.00237440292711,-0.0018906508724434493
134.65382691345673,2.998093804314838,0.0015886659994798352
135.15402701350675,2.9929187996291926,-0.0038705181326014314
135.65422711355677,3.00694995126497,-0.00455420412119493
136.1544272136068,2.999875169996789,-0.0011186272101461753
136.65462731365682,3.0091382776560893,-0.007922917732804229
137.15482741370684,3.0022324967673937,-0.0013917413813608506
137.65502751375686,2.996587270244905,-0.0036637687201032717
138.1552276138069,3.003198191400568,-0.005051122057336792
138.65542771385694,2.9935285094464383,-0.003979167908490197
139.15562781390696,3.011774916460856,-0.0055313602537796075
139.65582791395698,3.0063428031866226,-0.0030187620897171113
140.156028014007,2.998655732272444,-0.0008202967894352511
140.65622811405703,3.0092400554667895,-0.004959555586566976
141.15642821410705,3.013448706766471,-0.004642887208412038
141.65662831415708,3.0024505963382833,-0.010206376516380549
142.1568284142071,3.0025847428268393,0.0025281350551825867
142.65702851425712,2.9866509658809446,0.005790002865336595
143.15722861430714,2.989192424338628,-0.0025870529708034587
143.65742871435717,3.003605848543463,-0.005827242839455192
144.1576288144072,3.0059552293918017,0.0005954801717408347
144.6578289144572,2.9882100943684557,0.0013822699711337643
145.15802901450726,3.008912381811077,-0.008112743305751945
145.6582291145573,3.003004481565361,0.0012992617243077127
146.1584292146073,3.0080455828618953,0.0004811665799016973
146.65862931465733,2.9970063442095425,-3.445390838489097e-05
147.15882941470736,2.9862297160926974,-0.0017087864358467616
147.65902951475738,3.0017055663561254,-0.0017042135650352796
148.1592296148074,2.9903307403075052,-0.004064008201356739
148.65942971485742,3.00565921281485,0.0033883647960247665
149.15962981490745,2.992126060614377,0.0021253418563813823
149.65982991495747,3.019939418661015,-0.003323190027570697
150.1600300150075,3.0136860046443177,-0.0023969551235043293
150.66023011505752,3.0243797932259056,0.0009260961926016004
151.16043021510754,2.988694008602432,-0.0013105673429732025
151.66063031515756,3.002260610630332,-0.001092518370739769
152.1608304152076,3.0131142264362496,-0.002165491120860802
152.66103051525764,2.9922151073023193,-0.0009211873632954346
153.16123061530766,2.9907390915264953,-0.003156801919930663
153.66143071535768,2.986514898716454,0.00043779501465508345
154.1616308154077,3.003445077030726,-0.0034623691183329076
154.66183091545773,3.001069239330502,-0.0009908794371960184
155.16203101550775,2.9867441372718835,0.002963993195780192
155.66223111555777,2.9935168005171406,-0.0016762149807576384
156.1624312156078,2.989831744311999,-0.002493075313701208
156.66263131565782,2.9965631399244343,0.0005993209894707457
157.16283141570784,2.9929568653859615,-0.006252194754490992
157.66303151575787,2.9990950634909646,-0.0015377130923910592
158.1632316158079,3.0070232418507152,0.002917881110114014
158.66343171585794,2.9969310361509036,0.0017597725837240823
159.16363181590796,3.0080361788061203,-0.006331939283673313
159.66383191595799,2.9980165472397817,-0.0006134053298268421
160.164032016008,2.986331029843239,-0.000955819565045462
160.66423211605803,2.9919638181865467,0.0012582929029210017
161.16443221610805,3.0155705801671124,0.0034553800167252176
161.66463231615808,2.9925870211348657,-0.003878931021257003
162.1648324162081,3.0053800059905003,-0.0044872693205784625
162.66503251625812,2.992330064201915,-0.0023092088846317516
163.16523261630815,3.0010154556665527,-0.004177035158661514
163.66543271635817,3.00044110156216,0.0032678334503996997
164.1656328164082,2.9858081646502925,-0.006536390622008975
164.6658329164582,2.9925265414347417,-0.005161504521951975
165.16603301650824,3.0046831135964807,-0.005790014549769733
165.6662331165583,3.013245967391856,-0.00573173192784831
166.1664332166083,3.0099195742958105,0.0012105265808152927
166.66663331665833,2.9937780720329874,0.0010689100925847835
167.16683341670836,2.9838784408087204,0.0005610863294027476
167.66703351675838,3.0041400491134276,-0.004442243414948431
168.1672336168084,3.0053575990820685,-0.006866489579518014
168.66743371685843,3.000526492708124,-0.0005568169281306947
169.16763381690845,3.0141027965101963,0.0019331128300840675
169.66783391695847,2.988948781797934,-0.002019846192656982
170.1680340170085,3.0023324477089726,-0.005838111747620891
170.66823411705852,2.984612616773808,-0.0021566568180752988
171.16843421710854,3.0088145281191645,0.0036604117811137355
171.66863431715856,3.0075446003351396,-0.0016480715325255441
172.16883441720861,3.003775634817575,-0.0026913026617796367
172.66903451725864,3.0153795135897066,-0.0008711544191834531
173.16923461730866,3.02320356817747,-0.0038122840948926423
173.66943471735868,2.9986832471438305,-0.009691176477846225
174.1696348174087,2.99971487273641,0.0038694966121194867
174.66983491745873,3.0204770751998566,-0.005132618674297649
175.17003501750875,2.9975832066334918,-0.0008398265391988426
175.67023511755878,3.013572432702985,0.002512307242610851
176.1704352176088,2.9977141540899113,-0.005221503295214709
176.67063531765882,3.0073253965789735,-0.0034273890324497845
177.17083541770884,3.016009360101679,0.000675870109957102
177.67103551775887,2.977519102738468,-0.0021026535068000883
178.1712356178089,3.010177320742854,-0.00488860307501405
178.6714357178589,3.0014042189221257,-0.002141722446051284
179.17163581790896,2.9943360358477604,-0.0012530893421903485
179.671835917959,2.9897546061072036,-0.0027879621214977656
180.172036018009,2.997077164536632,-0.0010805709151100024
180.67223611805903,3.000867134256725,-0.0037250115393597967
181.17243621810906,2.9995841666708327,-0.0038710204468955884
181.67263631815908,2.9653133817989055,-0.0037501226360884122
182.1728364182091,2.997980838457456,0.003998843287894808
182.67303651825912,2.9967849605633474,0.002340218866179519
183.17323661830915,2.997855602637644,-0.0021196591746709104
183.67343671835917,2.9853395027333276,-0.004323120388179044
184.1736368184092,3.003167395733372,-0.0039413703277818325
184.67383691845922,3.004831379559998,-0.004690178939915707
185.17403701850924,2.991620659414934,-0.0008090753192989099
185.6742371185593,2.999882828139743,-0.0028150695444565128
186.1744372186093,2.9922094111638384,-0.00018857809994944833
186.67463731865934,3.0163119185669465,-0.0019075739654058784
187.17483741870936,3.0067094686321614,-0.0007474869270616303
187.67503751875938,3.0134776353057884,-0.0030531811207828784
188.1752376188094,3.0131108963704856,-0.0018626768860036038
188.67543771885943,2.992947157415234,-0.005653077970027104
189.17563781890945,3.0037711845478965,0.00015950417944712923
189.67583791895947,2.986141957573227,-0.0035352095211523414
190.1760380190095,2.99656702130399,-0.004333588196345009
190.67623811905952,3.006289414777477,-0.004419312327805462
191.17643821910954,2.993872436945255,0.0019142505416852133
191.67663831915957,2.999039839367013,-0.006633376200983304
192.1768384192096,2.9764413675191097,0.0020694449025632075
192.67703851925964,3.007085847748103,-0.002355120268307136
193.17723861930966,2.9979484590110763,-0.0017759662626217949
193.67743871935969,3.0041242656201645,-0.004194411744659153
194.1776388194097,2.998976216901106,0.0009046124122628692
194.67783891945973,3.0028733377162755,-0.004515659185421063
195.17803901950975,2.9936567474956193,-0.0012200549996933092
195.67823911955978,3.000283383085862,-0.0029977001351732856
196.1784392196098,2.9965598200172248,0.0032305733627526374
196.67863931965982,2.9943531074859084,-0.0036865641954125163
197.17883941970985,2.986133184525449,0.0005243951286578213
197.67903951975987,3.000790880616571,-0.004061525006822872
198.1792396198099,2.9969217842523825,-0.003728889851288082
198.67943971985991,3.0074697375351276,-0.005830618593995395
199.17963981990997,2.991363953684893,0.0029440974433756722
199.67983991996,2.993571458975232,-0.0032560904216544406
200.18004002001,2.9916138243476555,0.0017964386606436826
200.68024012006003,3.00529501744011,-0.00547500834201757
201.18044022011006,3.0002428144218842,-0.0016669218158854575
201.68064032016008,3.012448814896204,-0.002054647923175717
202.1808404202101,3.003280367863999,-0.002976012079655626
202.68104052026013,2.9963277358503024,-0.0021260992748065345
203.18124062031015,2.9991189318135767,-1.0252979411601663e-05
203.68144072036017,3.0033188592345264,-0.0026570896837122145
204.1816408204102,3.0115707458025742,0.0023758001261462544
204.68184092046022,2.9896458965654826,-0.0003946862748380584
205.18204102051024,2.994833503429633,9.906699490359255e-05
205.6822411205603,3.0030091816963935,-0.001145356719468519
206.18244122061031,2.9847809714596654,-0.002812326576777062
206.68264132066034,3.0100479795383284,-0.006121124472235208
207.18284142071036,2.9910655614559944,-0.005541435388118831
207.68304152076038,2.9991945631384196,-0.002873832206782845
208.1832416208104,2.9914404725803085,-0.0031697380572553546
208.68344172086043,3.0106316267170423,0.00033919016796281776
209.18364182091045,3.010914422311432,0.0007878539874770109
209.68384192096048,3.003078857233698,-0.0038631090848587034
210.1840420210105,2.9927624913234188,-0.00040493386687380755
210.68424212106052,3.0009474696656153,0.0036088244426293156
211.18444222111054,2.9973957589792675,0.0034926128565198216
211.68464232116057,3.0022099472629495,-0.0034017430792278717
212.1848424212106,3.007117368514206,0.0033886381757210204
212.68504252126064,2.9836773164755033,-0.0030598506491961905
213.18524262131066,2.9957318948689924,-0.0025244304184885943
213.6854427213607,2.9866472219280222,-0.0015605267805909333
214.1856428214107,3.0063363626161568,-0.004002731451113719
214.68584292146073,2.9939855942570093,-0.010678707706489527
215.18604302151076,2.996349756061463,-0.0031292597641611568
215.68624312156078,3.009875680237295,-0.00170848693463258
216.1864432216108,3.0092974110494515,-0.0022340507451744725
216.68664332166082,3.010415473540946,0.004416404610916007
217.18684342171085,3.009621580123046,-0.0036878618569115705
217.68704352176087,2.987860837285918,-0.0005499442451396933
218.1872436218109,3.0019598690122837,-0.0019705102032220824
218.68744372186092,2.9898403914179843,-0.005391784865592437
219.18764382191097,3.018126137602908,0.0017672176305296341
219.687843921961,3.0011805112676817,-0.00431075028407727
220.188044022011,2.9906944776814357,-0.0008362749706954645
220.68824412206104,2.994884560922533,0.004366641025522854
221.18844422211106,3.001379815376116,-0.0033413086671717257
221.68864432216108,2.981717960479527,-0.004444372077557757
222.1888444222111,2.998603493943263,0.0010539805964718308
222.68904452226113,2.9995689859060493,0.0013482256363182728
223.18924462231115,2.9748391924858244,-0.0008036558087133503
223.68944472236117,3.0069489315998577,-0.006195040741632263
224.1896448224112,3.0033336750739097,0.0026030542580559035
224.68984492246122,2.989869644198496,0.001117739768139632
225.19004502251124,3.011904350826221,-0.0034197843441884286
225.69024512256127,3.012700833113878,-0.0041678301607493504
226.19044522261132,2.9877550118939884,0.0007502418665008127
226.69064532266134,3.012576865806462,-0.002330103427855324
227.19084542271136,3.0036870993011973,0.0009854267077707938
227.69104552276139,3.001629679874286,-0.0006789909333160667
228.1912456228114,3.008394125129381,-0.004024779164564098
228.69144572286143,2.997654655924811,-0.0018094889910132822
229.19164582291145,2.992770427223095,0.0006095574477894311
229.69184592296148,3.0179213356571757,-0.0009706223458657534
230.1920460230115,2.987037770376714,-0.0024750573952556283
230.69224612306152,2.998183359511076,-0.005641731458847009
231.19244622311155,2.99751729091186,-0.0028377701068452864
231.69264632316157,3.0209901853181256,-0.001681071077337235
232.1928464232116,3.0137015591271568,-0.0025853917547965623
232.69304652326164,2.9993981728515045,-0.0001571054293159201
233.19324662331167,2.9911406260645452,-0.0033979347348905894
233.6934467233617,3.0024912410373195,-0.0008604074713778099
234.1936468234117,2.999638836772752,-0.0055149625635700856
234.69384692346173,3.004977391568467,-0.00022357462957021523
235.19404702351176,3.029548466889828,-0.001071831092359731
235.69424712356178,2.9924843253530247,-0.00828235065861443
236.1944472236118,3.0048845444845833,-0.003827246460268954
236.69464732366183,2.997004888996765,-0.008738343245887783
237.19484742371185,2.988555537143401,-0.008865085009470261
237.69504752376187,3.0217837184344636,0.0001674584871009975
238.1952476238119,2.9900520987203683,-0.005246948309401391
238.69544772386192,2.98320040094325,0.0006551211060006064
239.19564782391194,3.0102476335960833,0.0014144283990098678
239.695847923962,2.994675977143965,-0.0028499460126529116
240.19604802401201,2.9994793472007237,-0.002621039956980644
240.69624812406204,2.9936838171327973,0.001515887748983461
241.19644822411206,2.9949684677442496,-0.00350795085375119
241.69664832416208,2.994525225173079,-0.0018932395610016094
242.1968484242121,2.998385530869174,-0.0013434648743474082
242.69704852426213,2.994376694075046,-0.001436708964158668
243.19724862431215,2.9740667192522707,0.0028745919181844696
243.69744872436218,3.001970530862331,-0.004670279852227425
244.1976488244122,2.9968588716310434,-0.0044142499384402
244.69784892446222,2.9915167189861127,-0.005470663161091202
245.19804902451224,2.987541281874472,-0.001312984088663883
245.69824912456227,2.9854457404456505,9.041091823849743e-05
246.19844922461232,2.997835963055367,-0.0005349794715518501
246.69864932466234,2.9858424709624556,-0.0076650588819492
247.19884942471236,2.9848533117422185,-0.001038215638421585
247.6990495247624,2.9951334873872852,-0.0029614754766365357
248.1992496248124,3.0065996769004317,-0.00036495013904292215
248.69944972486243,3.010678322417426,0.00011649515109846064
249.19964982491246,2.995944316309349,0.00036337145976319304
249.69984992496248,2.9929764835753767,-0.001243377231910642
250.2000500250125,3.01818295191119,0.0011471280743891301
250.70025012506252,2.9946410382414164,0.0012184509261727633
251.20045022511255,2.9964195507854776,-0.0025841445839132437
251.70065032516257,2.986488278618487,0.005702156455396333
252.2008504252126,3.014040241759842,-0.0007209014913120125
252.70105052526262,2.991708062025856,0.0043156826262391815
253.20125062531267,2.992952540808482,0.0009276879106083125
253.7014507253627,3.005408311465713,-0.0020184160282692414
254.2016508254127,2.99966566718913,-0.0026542632121774657
254.70185092546274,2.9930746350367494,-0.0024053120427448608
255.20205102551276,2.993954455948294,0.0023469970551313066
255.70225112556278,3.011657282993504,-0.0012032238045800222
256.20245122561283,2.9900243182248865,-0.007007431841790336
256.7026513256629,2.99701531342754,-0.0034253578671147003
257.2028514257129,2.9949015083495185,-0.0009995055524220358
257.70305152576293,2.9940056388855414,-0.0023162178147923015
258.2032516258129,3.005015238184022,-0.0021373929097483206
258.703451725863,3.0012889110238867,-0.00012121847076849831
259.20365182591297,2.988402010576497,0.001304427602770982
259.703851925963,2.9815069639929455,-0.0023221531628653557
