Frequency_GHz,Dk,Df
60.62421210605303,2.7215082361759872,0.0009062974684152455
61.12441220610305,2.713744236960746,-0.0056554932908727375
61.62461230615308,2.7118583696653387,0.009025611932274512
62.124812406203105,2.7290648949704877,0.0013581084180122028
62.62501250625313,2.726461722575296,-0.004858005964455668
63.12521260630315,2.72635783262047,0.006244944929201111
63.62541270635318,2.730127761613081,-0.0024233443997764086
64.1256128064032,2.71742385475281,-0.004903436328628091
64.62581290645322,2.7188040954155905,0.010923767409058623
65.12601300650324,2.7132242326599445,-0.001394876456235338
65.62621310655327,2.7287710190345678,0.00404578727695565
66.1264132066033,2.740251908193255,0.005042271847126983
66.62661330665333,2.7228756221962116,0.0037050089682812734
67.12681340670335,2.7360143841303306,0.00599791499913407
67.62701350675337,2.731323766237729,-0.00047635790805644076
68.1272136068034,2.747837444100819,0.006522054824852183
68.62741370685342,2.7199354876479687,-0.002776294071051247
69.12761380690344,2.7310744984667896,0.0032181086988894367
69.62781390695348,2.7199192919546338,0.008492734724101945
70.1280140070035,2.723330056561995,0.0029425905968349262
70.62821410705352,2.7157249376654145,-0.001072655264714945
71.12841420710355,2.72301893495027,0.0030462933091135024
71.62861430715357,2.737218200537013,0.0011275241575225373
72.12881440720359,2.75073003727848,0.00972451635944934
72.62901450725363,2.721291192547567,0.009461788711150308
73.12921460730365,2.737478235688574,-0.000572320904031862
73.62941470735367,2.7228405213264444,0.0026274816811918096
74.1296148074037,2.7364795291474056,0.006764159679949867
74.62981490745372,2.7352788172425515,0.006870138780551397
75.13001500750374,2.7436405232974597,0.0023265468625352013
75.63021510755377,2.7311450350758015,0.005046234497084695
76.1304152076038,2.7274564763464633,0.011186873407329762
76.63061530765383,2.7176252387966557,0.004407852714093188
77.13081540770385,2.7124091017445093,0.004154015482686973
77.63101550775387,2.7351846420817267,0.0011602224263325535
78.1312156078039,2.7324200667287304,0.0021196405852172903
78.63141570785392,2.7280758878774183,0.005246666630145285
79.13161580790394,2.7457478426229223,-0.003265149009336026
79.63181590795398,2.743774162707849,0.0008667702097863126
80.132016008004,2.7369594647925495,0.00355731483285857
80.63221610805402,2.7441846939171706,-0.0002284518466910772
81.13241620810405,2.7599860059018,0.0008455525627902677
81.63261630815407,2.744080751334544,-0.0039054515629972472
82.13281640820409,2.748767681761239,0.000783210600412183
82.63301650825412,2.7253341058480234,0.003459881624405199
83.13321660830415,2.7254903014106824,0.0006595898200097078
83.63341670835418,2.7305589441096934,0.0065132170515099525
84.1336168084042,2.739496066916341,0.006252197106080467
84.63381690845422,2.740245942444522,0.002462907770116418
85.13401700850424,2.737913217058845,0.00480373092155754
85.63421710855427,2.7276371470222696,0.0013151454225750032
86.1344172086043,2.7333465588408927,0.006523235681710908
86.63461730865433,2.753758198432096,0.004539958819506402
87.13481740870435,2.7431836882279117,-0.002660696136713109
87.63501750875437,2.7368672293940652,0.007128301016472957
88.1352176088044,2.7472938416549,-0.004960813820568001
88.63541770885442,2.7648986608587016,-0.0015267169204310033
89.13561780890444,2.7490919787962698,-0.005731882940507049
89.63581790895448,2.7628487740786736,0.002269396238885877
90.1360180090045,2.732849953615652,0.006831628209468707
90.63621810905452,2.750164219464868,0.00405188104055585
91.13641820910455,2.7464229392049693,-0.004811479091718747
91.63661830915457,2.7475735793427463,0.008281332045087757
92.1368184092046,2.751955205900258,0.004893406673776089
92.63701850925462,2.748852430238415,-0.0007311989354667067
93.13721860930465,2.7499953969510798,0.0016168916357904284
93.63741870935468,2.752950876820857,0.005040677706160838
94.1376188094047,2.7515316318010643,0.011972942937997593
94.63781890945472,2.7544265965875674,0.0036482980384035506
95.13801900950475,2.7522277730934293,0.00024099118347007905
95.63821910955477,2.7500483501998296,0.002321891692718192
96.13841920960479,2.7443936805018136,0.001013600520802152
96.63861930965483,2.7620206583559086,0.004608067645275437
97.13881940970485,2.78018233866607,0.0034118274776307254
97.63901950975487,2.7687582963647,0.013851642295142918
98.1392196098049,2.756189423514489,0.0028523267680491886
98.63941970985492,2.7682990370241245,0.007921673813895354
99.13961980990494,2.7530496604344554,-0.0015425965712088992
99.63981990995498,2.7618762072112766,-0.00020211367255876028
100.140020010005,2.751992608091073,0.0038953964496228144
100.64022011005503,2.7628572946360883,0.002896021898268472
101.14042021010505,2.7529537275341833,0.004191781782028657
101.64062031015507,2.7644058591755507,0.0029518523719888577
102.1408204102051,2.779762662768265,0.007964058900466461
102.64102051025512,2.769035824598191,0.002782171235520861
103.14122061030515,2.7684016985333737,-0.00042356440009129053
103.64142071035518,2.7499634077374933,0.006595328328881152
104.1416208104052,2.7658581448822974,0.01086388572708482
104.64182091045522,2.765018363775162,0.007554229747603946
105.14202101050525,2.783905096499297,0.007821652556914823
105.64222111055527,2.7626263238189925,0.007997352247866338
106.14242121060529,2.768526945183441,0.004881484488367364
106.64262131065533,2.7660129495272243,0.00932214916251376
107.14282141070535,2.781168102541708,0.0013155117711425766
107.64302151075537,2.772759834554241,0.007719913099512756
108.1432216108054,2.773444598011259,0.0058357869801836035
108.64342171085542,2.7617581268020417,0.01053702887815914
109.14362181090544,2.771451024017628,0.004367318013623623
109.64382191095548,2.782429222128794,0.0045171895920198745
110.1440220110055,2.768482299712796,0.0010829414380014847
110.64422211105553,2.7812472854713732,0.0022050644836494305
111.14442221110555,2.7541164040331343,0.001994617454517408
111.64462231115557,2.7625115918907577,0.0044983415314110205
112.1448224112056,2.7804773456001803,0.007043606882532151
112.64502251125562,2.798251636131239,0.00014265565909764674
113.14522261130566,2.787497826125792,-0.0017134768228285662
113.64542271135568,2.78828735784512,0.003691425993325312
114.1456228114057,2.7848130609493777,0.0006205687025320572
114.64582291145572,2.7834416566320446,0.0035201127692983626
115.14602301150575,2.7839315550609185,0.010806064558224786
115.64622311155577,2.7776470075657813,0.006658694033136449
116.14642321160579,2.7812448275369843,0.008363447389109943
116.64662331165583,2.7852590300411952,0.011250234406189264
117.14682341170585,2.8040668238124846,0.0064988950953390615
117.64702351175588,2.780236778132048,0.0019158477156164143
118.1472236118059,2.786053351455766,0.006740242397658765
118.64742371185592,2.793840661567005,0.005535832157201369
119.14762381190594,2.7827958796146133,0.004748564083498558
119.64782391195597,2.794163584476461,0.006731664567467935
120.148024012006,2.7793435160941775,0.006130592929175888
120.64822411205603,2.783367566434829,0.0025781052481045784
121.14842421210605,2.7966538758883135,0.003962281996367976
121.64862431215607,2.7842316686845323,0.0031013347596375103
122.1488244122061,2.8082903505053216,0.0015331386621900982
122.64902451225612,2.800034602051691,0.007456411414709747
123.14922461230616,2.8025894718489686,0.009086094765533095
123.64942471235618,2.7948307774015926,0.009301879300132368
124.1496248124062,2.799453537506367,0.007411557117243308
124.64982491245622,2.79960467094816,0.008077988691144351
125.15002501250625,2.8080950741826123,0.0075393634998130905
125.65022511255627,2.8081790249812713,0.0047455238732300445
126.1504252126063,2.799710569430865,0.0013862701313676275
126.65062531265633,2.8165480731660266,0.005768912403828857
127.15082541270635,2.8085770625579665,0.005756121004741705
127.65102551275638,2.8115654725669295,0.0025676596476343137
128.1512256128064,2.803282043186323,0.003618426837950515
128.65142571285642,2.823915340507012,0.002902651903347582
129.15162581290645,2.802812722703413,0.009443173316975481
129.65182591295647,2.813705107766201,0.006444460832716162
130.1520260130065,2.8257017231205497,0.01103569127926354
130.6522261130565,2.8096322287678723,0.004418630168418319
131.15242621310654,2.8139473147109326,0.0031139718371174536
131.6526263131566,2.8309218180260705,0.008574211639492948
132.1528264132066,2.828429720349829,0.008183207472259393
132.65302651325663,2.827904385399235,0.01249169563324206
133.15322661330666,2.8160278606354163,0.011956572008333971
133.65342671335668,2.822462842537483,0.007331851451117575
134.1536268134067,2.8105733050914186,0.0081082403886793
134.65382691345673,2.835318282179505,0.006321735403219919
135.15402701350675,2.8184522855360723,0.006308148515429536
135.65422711355677,2.828634129267622,0.004872440333620796
136.1544272136068,2.836774585647294,0.0038144757143355056
136.65462731365682,2.824642487400613,0.0010615248181579538
137.15482741370684,2.837684083936522,0.00546830146702205
137.65502751375686,2.8426026982697716,0.0005166788327513757
138.1552276138069,2.838033391869308,0.007440661477923853
138.65542771385694,2.8465254960612283,0.002996675395806564
139.15562781390696,2.835791928372694,0.006075555123189595
139.65582791395698,2.8437681238101327,0.011360540144299996
140.156028014007,2.8361411102967233,0.007898789564298538
140.65622811405703,2.8575044110567576,0.0065124947350670296
141.15642821410705,2.838715242010777,0.005114728011056511
141.65662831415708,2.845532123341178,0.011268752880143736
142.1568284142071,2.8502020545762585,0.0004273145072126784
142.65702851425712,2.8413349467104045,0.016125331247158838
143.15722861430714,2.847184643599941,0.004040468245922436
143.65742871435717,2.838091912794426,0.010545149508767398
144.1576288144072,2.858003496425237,0.009033458915661131
144.6578289144572,2.84714964253682,0.012102260053323828
145.15802901450726,2.864679234818965,0.007989464180266921
145.6582291145573,2.8277583204682557,0.008984697164274401
146.1584292146073,2.851267870857322,0.005026587888874381
146.65862931465733,2.8537715226244647,0.006910059929244446
147.15882941470736,2.8464198851645395,0.010997636097393482
147.65902951475738,2.838461940318801,0.007720774464346427
148.1592296148074,2.8601677971592956,0.008222513804827098
148.65942971485742,2.876174026397959,0.005451519141497811
149.15962981490745,2.868394229538214,0.008856947384186834
149.65982991495747,2.8697665379479727,0.005185344166094864
150.1600300150075,2.8445083899323036,0.01073862843050675
150.66023011505752,2.8672012166852947,-0.0008356762909294128
151.16043021510754,2.863440957929322,0.0005229123340430897
151.66063031515756,2.8767470277124345,0.011776332234346713
152.1608304152076,2.867924313833337,0.01251386101819497
152.66103051525764,2.8614971608418194,0.00704819463002665
153.16123061530766,2.87994166349959,0.01382476083579025
153.66143071535768,2.8933534977333273,0.008201820048611865
154.1616308154077,2.8786913188176233,0.005492049897421596
154.66183091545773,2.8946720078170327,0.010975080412349666
155.16203101550775,2.8848854865828013,0.0036911342847049384
155.66223111555777,2.888923615431942,0.00836720338125502
156.1624312156078,2.8779445451336447,0.001056144531441665
156.66263131565782,2.8717623665705396,0.01250399160042118
157.16283141570784,2.88690450649132,0.007513467273718687
157.66303151575787,2.8968164087952313,0.003996884958986639
158.1632316158079,2.884074997158168,0.008073476276549715
158.66343171585794,2.896791178605183,0.010100352331189654
159.16363181590796,2.8739643829551307,0.01206358734233284
159.66383191595799,2.903182007229922,0.008791867756125329
160.164032016008,2.919050625824311,0.010578658434484783
160.66423211605803,2.905079446398633,0.004430918115404948
161.16443221610805,2.892353435979988,0.006621184504582412
161.66463231615808,2.9122886249284106,0.008352150194890301
162.1648324162081,2.9097210766273878,0.019058250470743623
162.66503251625812,2.914149438106451,0.0075487373806649855
163.16523261630815,2.9190726964987146,0.014977779600343428
163.66543271635817,2.9160254043247495,0.012901702797319765
164.1656328164082,2.9218431398954166,0.010867189484749596
164.6658329164582,2.9113675991973516,0.008034881210141365
165.16603301650824,2.9147188954181638,0.011792830834042473
165.6662331165583,2.9156975238364407,0.009890565611897087
166.1664332166083,2.925892995089162,0.019127387792210997
166.66663331665833,2.9325754203209393,0.012652922021692785
167.16683341670836,2.92317305895742,0.01084857234792553
167.66703351675838,2.9204917295925013,0.010984725530374677
168.1672336168084,2.933063338398181,0.005540399865513435
168.66743371685843,2.929758216422445,0.0076212941244654855
169.16763381690845,2.9162980737199353,0.008913009400260737
169.66783391695847,2.9320617570922063,0.0170933604147126
170.1680340170085,2.944426201907953,0.009872837963011414
170.66823411705852,2.940071305043645,0.011187106645806402
171.16843421710854,2.9498213999032585,0.010504843819622802
171.66863431715856,2.9541126896133965,0.009033751243669202
172.16883441720861,2.9327509437964454,0.016751412113133052
172.66903451725864,2.927549031538596,0.006430414593383914
173.16923461730866,2.9466474999825927,0.012082080994549806
173.66943471735868,2.947883236271608,0.01360797390944181
174.1696348174087,2.945140149320637,0.012792346018439432
174.66983491745873,2.9533010402320508,0.0061827591585283835
175.17003501750875,2.963853037584258,0.007008237270753123
175.67023511755878,2.958862989583843,0.008460102836044378
176.1704352176088,2.974046427431229,0.008055184262158215
176.67063531765882,2.9615461737270663,0.00977742082430207
177.17083541770884,2.9659034711042156,0.020092581167189573
177.67103551775887,2.9570481218207845,0.015059865181137166
178.1712356178089,2.9622538083554906,0.014758756883861896
178.6714357178589,2.97050080966062,0.0135783602035384
179.17163581790896,2.965412180231403,0.006063072501888069
179.671835917959,2.9930705878913293,0.017477407031292524
180.172036018009,2.9830459514054586,0.014167874275572985
180.67223611805903,2.981512651506764,0.010019888766212766
181.17243621810906,2.990987368846943,0.018582757817513236
181.67263631815908,2.97409767857761,0.012436838704807029
182.1728364182091,2.995065141142398,0.01393130963249425
182.67303651825912,2.98858723741019,0.01625824449366837
183.17323661830915,2.99628669987807,0.016330363514971864
183.67343671835917,3.002949186379907,0.014294608253202085
184.1736368184092,3.013115096991829,0.012370308980871164
184.67383691845922,3.017990955862757,0.018937453587144285
185.17403701850924,3.000963563444686,0.015908172937204496
185.6742371185593,2.998809819781191,0.01121755430987162
186.1744372186093,3.0123111652875134,0.01008531435977997
186.67463731865934,3.0069376615992756,0.008667394793702902
187.17483741870936,3.0121349830543354,0.010267662358200409
187.67503751875938,2.990159553646245,0.010965090242196504
188.1752376188094,3.0193977738337248,0.01111906440446172
188.67543771885943,3.0060279000099923,0.013327304837187968
189.17563781890945,3.023819893839536,0.01586018343152031
189.67583791895947,3.027060041098811,0.009052308258911169
190.1760380190095,3.0480892986500425,0.018052901753212808
190.67623811905952,3.0328394300015358,0.016047012321323478
191.17643821910954,3.031685740717404,0.014218867984038708
191.67663831915957,3.0347246131717935,0.014162940522882214
192.1768384192096,3.0452652641980036,0.01483075679823804
192.67703851925964,3.056695382848013,0.014191232714669957
193.17723861930966,3.0615500127415247,0.016496771959430598
193.67743871935969,3.048596823600034,0.016253938590086343
194.1776388194097,3.057147546375433,0.01688945153987352
194.67783891945973,3.049112270636076,0.014650740539901156
195.17803901950975,3.0727922467606277,0.019405651277548612
195.67823911955978,3.0636057522815086,0.012974411336281619
196.1784392196098,3.0743056189458073,0.016380962239849528
196.67863931965982,3.078768132841351,0.017641001311233206
197.17883941970985,3.0685681894275985,0.02246280344252899
197.67903951975987,3.0853225433906486,0.01702993171881865
198.1792396198099,3.0677914799375365,0.01771582945211128
198.67943971985991,3.0944571502379032,0.020328333483317338
199.17963981990997,3.1029551053885176,0.013961215880207583
199.67983991996,3.06895830323562,0.019174637438482925
200.18004002001,3.0960248585388457,0.01897036049442246
200.68024012006003,3.1021478512576794,0.015493470381997228
201.18044022011006,3.123499397097774,0.012046093946932453
201.68064032016008,3.0991932299896923,0.014033143097760183
202.1808404202101,3.109969946550774,0.017610084182155355
202.68104052026013,3.1092689544882144,0.02014445243580677
203.18124062031015,3.116971951294682,0.021731369192756107
203.68144072036017,3.1268833359659434,0.022026839441400044
204.1816408204102,3.1508404414720257,0.018289198209798102
204.68184092046022,3.136126709156929,0.01656231114455363
205.18204102051024,3.1303133911914767,0.02288873743421757
205.6822411205603,3.1562386878871327,0.018240129660318776
206.18244122061031,3.1401845971896303,0.022216327866633266
206.68264132066034,3.1420910101132544,0.020532426661422624
207.18284142071036,3.145190160327954,0.022970681201146485
207.68304152076038,3.1614274206378856,0.016591886334420443
208.1832416208104,3.166518541312908,0.02137159481158468
208.68344172086043,3.16241537864445,0.028482440555364596
209.18364182091045,3.1765920982727756,0.01810113333217267
209.68384192096048,3.18557587839739,0.021639243515159383
210.1840420210105,3.172685584620221,0.02488032781528527
210.68424212106052,3.1923973582605183,0.023609032610653054
211.18444222111054,3.1975956973599837,0.023418536515418434
211.68464232116057,3.211399120187979,0.017983131838348845
212.1848424212106,3.192382233673076,0.020939626653188256
212.68504252126064,3.2032027308234827,0.01905586402644805
213.18524262131066,3.2003984125656593,0.028192683628744775
213.6854427213607,3.200228681678264,0.02342757630739715
214.1856428214107,3.2105795910447625,0.015542420366682718
214.68584292146073,3.2096941567282173,0.02018102987535567
215.18604302151076,3.229043689727975,0.021367219564293077
215.68624312156078,3.2102348426597223,0.02339637033416052
216.1864432216108,3.248984039988555,0.023655987442442537
216.68664332166082,3.2579620242072393,0.022297483192095662
217.18684342171085,3.229317026431731,0.02525814673792842
217.68704352176087,3.2705918005976615,0.020030974093766838
218.1872436218109,3.2490760331163853,0.02200112269276338
218.68744372186092,3.2599096630897515,0.02452137491514146
219.18764382191097,3.2748937194875634,0.021837537746099863
219.687843921961,3.279350455994413,0.027151690060422805
220.188044022011,3.276160818811539,0.026961673885380295
220.68824412206104,3.2854091753331214,0.024817570216104656
221.18844422211106,3.2944954889989604,0.025246613726505517
221.68864432216108,3.2966705614145453,0.024030547344136375
222.1888444222111,3.287830214759843,0.02434689445130713
222.68904452226113,3.291697149393442,0.02712074062263278
223.18924462231115,3.3330921771057813,0.033189013536356726
223.68944472236117,3.3409007268504727,0.025029313829141607
224.1896448224112,3.3351761887353053,0.03015042480870595
224.68984492246122,3.3171586314358263,0.026609751058529946
225.19004502251124,3.352352367561457,0.03425238369403167
225.69024512256127,3.322385370811951,0.03633385396098106
226.19044522261132,3.344684863794812,0.031146447876322172
226.69064532266134,3.361757147352108,0.029563917640234166
227.19084542271136,3.3553421604343523,0.028380380937792497
227.69104552276139,3.3918047540904044,0.030119405727889088
228.1912456228114,3.385070428176203,0.02975575942787028
228.69144572286143,3.3709123834847308,0.029197009676044074
229.19164582291145,3.387224802122692,0.03268801738271628
229.69184592296148,3.4045898017039,0.03721317842627097
230.1920460230115,3.422030593517884,0.03429602920611797
230.69224612306152,3.4066951020873204,0.03390542198486947
231.19244622311155,3.410789465218981,0.03358500377150718
231.69264632316157,3.4251202542805963,0.035210405552502475
232.1928464232116,3.4460286505789655,0.032887995497874
232.69304652326164,3.436003184946715,0.030268268656240653
233.19324662331167,3.456561791713468,0.036807919017423314
233.6934467233617,3.4708457511826496,0.03855843324537925
234.1936468234117,3.476700547899487,0.03061722866416775
234.69384692346173,3.4774153594193318,0.037030507817856315
235.19404702351176,3.4719870243970967,0.038901728427278764
235.69424712356178,3.4894133314002738,0.03528996787346621
236.1944472236118,3.50064813020508,0.0384215953340506
236.69464732366183,3.516532130857156,0.043684891306615015
237.19484742371185,3.5186090624983226,0.0407258167354395
237.69504752376187,3.5565677643286975,0.04286108577021083
238.1952476238119,3.515986175431336,0.044549992643998323
238.69544772386192,3.5521292125671695,0.040530147102036944
239.19564782391194,3.562445471389341,0.041439252943520966
239.695847923962,3.56822012882142,0.042514863689412694
240.19604802401201,3.5946001837058588,0.04585400852895426
240.69624812406204,3.5956645469702466,0.04053905043396012
241.19644822411206,3.5968029754351676,0.042693412982256505
241.69664832416208,3.5874631839384676,0.0429466054006638
242.1968484242121,3.6176270789958505,0.0479630043619222
242.69704852426213,3.616460905759632,0.04783693082645252
243.19724862431215,3.642769141678059,0.04648551952344174
243.69744872436218,3.6466553990472117,0.04344135325565889
244.1976488244122,3.6558910989730355,0.05308074101453509
244.69784892446222,3.671447605868399,0.04484407640661485
245.19804902451224,3.6701408651773697,0.048618292061112796
245.69824912456227,3.68389284496766,0.05318196225461158
246.19844922461232,3.6976417342776595,0.048383613177964704
246.69864932466234,3.714818376142366,0.055163710489126876
247.19884942471236,3.727102306683964,0.050454909778864444
247.6990495247624,3.7352317401218613,0.05233221421062065
248.1992496248124,3.733425544369866,0.05485214177341323
248.69944972486243,3.7824279347912677,0.05674987970199062
249.19964982491246,3.80342896121855,0.05641340935279273
249.69984992496248,3.8148197459624655,0.05999594851259129
250.2000500250125,3.8194083774468064,0.056801853317419396
250.70025012506252,3.821006163682211,0.06214752310047098
251.20045022511255,3.8578690302709844,0.05795209978856588
251.70065032516257,3.8494328528750636,0.05833534906040346
252.2008504252126,3.862518769795097,0.06197569903897803
252.70105052526262,3.8808202521996464,0.060381209311135144
253.20125062531267,3.8988603902186214,0.06603863553897092
253.7014507253627,3.914637438085495,0.06660118879508099
254.2016508254127,3.9333585214360274,0.06232462247626028
254.70185092546274,3.9480951034476153,0.06667484869524677
255.20205102551276,3.9727910732233993,0.0709890817639691
255.70225112556278,3.990471315365721,0.06823090527449895
256.20245122561283,4.002898400201632,0.06778098128313526
256.7026513256629,4.015557116937492,0.07397987284248494
257.2028514257129,4.048950138608915,0.07041204273722647
257.70305152576293,4.0478654386195805,0.07900881441460837
258.2032516258129,4.0690841940402045,0.07571530772864339
258.703451725863,4.109282920467951,0.07960713669504117
259.20365182591297,4.10188347939412,0.0748524609795748
259.703851925963,4.142487711004091,0.080308641579209
260.204052026013,4.1793811412047885,0.08061897725574939
260.70425212606307,4.171755095125616,0.08124771396317972
261.20445222611306,4.209732424275247,0.08832908434847042
261.7046523261631,4.246538249695968,0.08752773289113645
262.2048524262131,4.255306879392638,0.09397921515107924
262.70505252626316,4.261738836353466,0.09012786632304985
263.2052526263132,4.303678147378431,0.09583907096917604
263.7054527263632,4.309032326111967,0.09667035241173402
264.20565282641326,4.3475917042567165,0.09922195440183139
264.70585292646325,4.357476723701964,0.10049022846506012
265.2060530265133,4.405431223299876,0.10244539165626206
265.7062531265633,4.423947071377825,0.10090123846868682
266.20645322661335,4.464153457148434,0.10191371064957118
266.70665332666334,4.472434443829932,0.11157043978971952
267.2068534267134,4.515116034879392,0.10927670619307271
267.7070535267634,4.521561624064905,0.11489901934394837
268.20725362681344,4.574881220072084,0.11280998483663668
268.70745372686343,4.60935189374026,0.11795776077913638
269.2076538269135,4.635380541708415,0.1217247937798799
269.70785392696354,4.675171670795051,0.12703134300278657
