Frequency_GHz,Dk,Df
4.316206538997473e-06,3.666944190946223,0.12808856835696594
4.3565976754602464e-06,3.6623942148167057,0.12782189727742918
4.397366792886167e-06,3.636857976442098,0.1281307040979616
4.438517428427715e-06,3.6192939182375823,0.1290761036130763
4.480053152338106e-06,3.6482947375152195,0.12745187980595177
4.5219775682810455e-06,3.667153906643052,0.12734138348563898
4.56429431364339e-06,3.6495557141137747,0.1286786842957145
4.607007059850723e-06,3.6049196868627384,0.12791654782393433
4.6501195126858945e-06,3.591955445323593,0.1286121970314815
4.693635412610537e-06,3.7002277215873507,0.12794767293306794
4.737558535089587e-06,3.61320653116893,0.12866445050642372
4.781892690918845e-06,3.635227416257722,0.1281617345038541
4.826641726555611e-06,3.6152713891661667,0.12817372472241562
4.871809524452392e-06,3.6440466929084803,0.12643389158642518
4.9174000033937685e-06,3.606409585646754,0.1279373625790301
4.963417118836361e-06,3.5898726868057644,0.12748320533620527
5.009864863252028e-06,3.6255803434108222,0.1279127668074111
5.056747266474249e-06,3.594583050027562,0.12744340512707525
5.104068396047756e-06,3.6373572548199995,0.1272263857818948
5.1518323575814355e-06,3.646130454660165,0.1272027628388147
5.200043295104536e-06,3.634495579385865,0.12713064177544092
5.2487053914262016e-06,3.5722665057556524,0.1265887125310657
5.297822868498378e-06,3.624250973985898,0.12796136695323868
5.3473999877821145e-06,3.5828350263680258,0.1266751406124103
5.3974410506172835e-06,3.601661241513274,0.1275588854873551
5.447950398595773e-06,3.6330765354823895,0.12645092457637525
5.498932413938165e-06,3.580784471449455,0.12683471874905228
5.550391519873938e-06,3.5773567622427778,0.126092895728698
5.6023321810252275e-06,3.5991773321202936,0.12678344286166077
5.654758903794183e-06,3.567635873509341,0.12655934492067555
5.707676236753946e-06,3.554323345421714,0.12696685259944818
5.7610887710432815e-06,3.625485316586513,0.12675914122974366
5.815001140764908e-06,3.582299965893691,0.12565524414361448
5.869418023387576e-06,3.5379482984642414,0.12678402269281183
5.924344140151853e-06,3.5672789003532435,0.12588599092713018
5.979784256479763e-06,3.5660732669247657,0.12667921870849663
6.035743182388233e-06,3.5304017472566,0.12655424577580288
6.092225772906416e-06,3.579122330356169,0.12612773837402352
6.149236928496909e-06,3.5924724546937856,0.1260341053213057
6.206781595480926e-06,3.5424588219686255,0.12572868970046783
6.264864766467439e-06,3.5789128404938673,0.12694391844271496
6.323491480786347e-06,3.5167225247145253,0.1255735109810983
6.382666824925682e-06,3.55349692662329,0.12575833776644157
6.4423959329729245e-06,3.5603137716636417,0.1259418574908262
6.50268398706043e-06,3.552138362025991,0.12529300806462995
6.563536217815043e-06,3.5017901849930313,0.1256417324919769
6.624957904811909e-06,3.5720341264482687,0.12656518382935614
6.6869543770325215e-06,3.5305689232194104,0.12589538130865205
6.749531013327085e-06,3.491787647379537,0.12600006383408985
6.812693242881173e-06,3.476571861701035,0.12545154958035565
6.876446545686776e-06,3.511564776116241,0.1250771837758417
6.940796453017742e-06,3.555086442071571,0.12686862723771064
7.005748547909681e-06,3.5406447699437975,0.12602742645655574
7.0713084656443465e-06,3.5744938050192387,0.1247469144563111
7.1374818942385546e-06,3.537903104381413,0.1251045155514985
7.204274574937687e-06,3.454425936419532,0.1257682245377364
7.271692302713797e-06,3.5435913225799913,0.12571689482796486
7.339740926768389e-06,3.4996076711828286,0.12570328273491052
7.4084263510398974e-06,3.488302824744425,0.1248601845114332
7.4777545347159184e-06,3.54340498655298,0.12398342926698105
7.5477314927502265e-06,3.5076338656133803,0.12536075097400987
7.6183632963846415e-06,3.5300166121328065,0.12541784361284844
7.68965607367577e-06,3.522275342872636,0.1253867132134829
7.761616010026677e-06,3.51459560491759,0.12474607660506162
7.834249348723535e-06,3.515373985697907,0.12463570136014583
7.90756239147732e-06,3.4266514111277244,0.12521395184842218
7.981561498970502e-06,3.478821445037267,0.12492735946291118
8.056253091408945e-06,3.4935628247715056,0.12425770220368072
8.131643649078902e-06,3.4574694417696596,0.12585353390697582
8.207739712909267e-06,3.5149225076865003,0.12456139948733509
8.284547885039057e-06,3.482242200418591,0.12537962209866269
8.362074829390221e-06,3.481624035792192,0.12523282871848868
8.440327272245812e-06,3.44942771166389,0.12416317264094699
8.51931200283355e-06,3.471005205371247,0.12414981411492819
8.599035873914872e-06,3.441716687178819,0.12328615313016543
8.679505802379475e-06,3.4455193160808464,0.12433875773934391
8.76072876984543e-06,3.501313917888004,0.12513268548025905
8.842711823264919e-06,3.430815886648544,0.12484043400289746
8.925462075535615e-06,3.441563468390535,0.124563984713184
9.008986706117823e-06,3.50109837837938,0.12361569562092221
9.093292961657353e-06,3.4997148291037483,0.12402981607944437
9.178388156614263e-06,3.4540122674462874,0.12327674173742945
9.26427967389745e-06,3.4234448726055855,0.12447549703249113
9.350974965505197e-06,3.4586586959283543,0.12351554041838807
9.438481553171742e-06,3.4562057421412566,0.12414993155780049
9.526807029019817e-06,3.441365013654477,0.12389315471674271
9.615959056219385e-06,3.3906758810047872,0.12342719378493626
9.705945369652477e-06,3.4351059155753525,0.12425891668528752
9.7967737765843e-06,3.4115701592414642,0.12391353901916326
9.888452157340577e-06,3.454411636728232,0.12401060308732595
9.980988465991254e-06,3.420567548131798,0.12399002286948166
1.0074390731040614e-05,3.4595579830744265,0.12342272470814047
1.0168667056123815e-05,3.418352238233222,0.122825449077736
1.0263825620709977e-05,3.451460097475379,0.12421929178181051
1.0359874680811836e-05,3.447324130347076,0.12389202275075446
1.0456822569702039e-05,3.4152793474773966,0.12361499534957422
1.0554677698636149e-05,3.4224706439311876,0.12444724473179687
1.06534485575824e-05,3.4161178802952716,0.12300959801349634
1.0753143715958298e-05,3.443150485450501,0.12283235223856402
1.0853771823374114e-05,3.3942966479784555,0.12275766333060721
1.095534161038332e-05,3.427971371360394,0.12286824224666174
1.1057861889240055e-05,3.4568804330628478,0.12295286283083047
1.11613415546637e-05,3.320079804368444,0.12303584627597201
1.126578958461056e-05,3.390706673034403,0.12296719937887042
1.1371215041052822e-05,3.3683825765187128,0.12348863983618687
1.147762707076477e-05,3.398529399337014,0.12302635503094278
1.1585034906116358e-05,3.3949189333683703,0.12277038174948948
1.1693447865874215e-05,3.412914770407063,0.1230722291931113
1.1802875356010162e-05,3.4052878756936633,0.12213486921606652
1.191332687051726e-05,3.4073779583141155,0.12305011984375791
1.2024811992233528e-05,3.384241322498079,0.12340423778100018
1.2137340393673352e-05,3.3639127266752924,0.12275897857773936
1.2250921837866674e-05,3.374000474066542,0.12330882073083364
1.2365566179206042e-05,3.3340202245923387,0.1215222647470818
1.2481283364301585e-05,3.301469832579699,0.12183699317475578
1.2598083432843983e-05,3.4175293186053755,0.12215966740652387
1.2715976518475514e-05,3.343165044566805,0.12129441455796186
1.2834972849669263e-05,3.3364954789949013,0.12182137658999785
1.295508275061654e-05,3.38980191089398,0.12173457239789638
1.30763166421226e-05,3.368115437077815,0.12175822603894722
1.3198685042510844e-05,3.3401045079668252,0.12157925766756777
1.332219856853526e-05,3.37343660432004,0.1221744710418958
1.3446867936301627e-05,3.3407897277128003,0.12199367956964685
1.3572703962197229e-05,3.3342085265839376,0.12180988364454884
1.3699717563829292e-05,3.289773053802508,0.1214783732404802
1.3827919760972205e-05,3.3586840456010645,0.12184401142762494
1.3957321676523594e-05,3.304498407881528,0.12206729525968237
1.4087934537469362e-05,3.352419817779134,0.12251125096633127
1.4219769675857737e-05,3.3739743054791327,0.12129495046897674
1.4352838529782457e-05,3.3617752645389567,0.12126651913792469
1.448715264437514e-05,3.329270083233069,0.12223823156567575
1.462272367280695e-05,3.286730521876093,0.1219949829227073
1.4759563377299624e-05,3.335719988493235,0.12130392116766454
1.4897683630145988e-05,3.327927709781205,0.12156917769933602
1.5037096414739985e-05,3.3400060085477223,0.12115142714463771
1.5177813826616366e-05,3.294509916716458,0.12133589629298354
1.5319848074500115e-05,3.2701022393297596,0.12052718793321798
1.5463211481365678e-05,3.236640594240464,0.12059606662219911
1.5607916485506106e-05,3.3511613631522175,0.12144420885062458
1.5753975641612215e-05,3.310072771799066,0.12115805136448857
1.5901401621861845e-05,3.3205566794540022,0.12111662544972664
1.605020721701929e-05,3.291392593785181,0.12110281966843152
1.620040533754505e-05,3.2639971401988768,0.12064336953239674
1.6352009014715934e-05,3.3043143185526254,0.12081624969772582
1.6505031401755665e-05,3.3224234418416794,0.12102181187482035
1.665948577497607e-05,3.2419204485744233,0.1192441495883869
1.6815385534928937e-05,3.2657133917848675,0.11971583169722184
1.697274420756864e-05,3.2992075086603414,0.12014116182367554
1.713157544542569e-05,3.2879459456410576,0.12052796198063061
1.7291893028791196e-05,3.305535610399758,0.11979417956616414
1.7453710866912498e-05,3.3437062468732304,0.11989760125062658
1.761704299919989e-05,3.2861696030045917,0.12131248031815288
1.7781903596444736e-05,3.289998411945918,0.11978817789014494
1.79483069620489e-05,3.260639891778273,0.12049857864749426
1.8116267533265737e-05,3.2968579546976793,0.11989459016005341
1.828579988245267e-05,3.268843637598504,0.11998855607082572
1.8456918718335502e-05,3.250611394270187,0.1205472768560566
1.8629638887284542e-05,3.246784390738854,0.12082672433763719
1.8803975374602706e-05,3.239733229452187,0.12040546084083799
1.897994330582562e-05,3.2313277848217923,0.1202397163379981
1.9157557948033956e-05,3.2708942833736847,0.120308001994699
1.9336834711177977e-05,3.246553037944012,0.12026429423560626
1.951778914941454e-05,3.262473283012762,0.11915014325486921
1.970043696245658e-05,3.2128049511622367,0.11939402957743733
1.988479399693521e-05,3.26747398567274,0.1200157444596538
2.0070876247774602e-05,3.2142773945138035,0.11942543449657855
2.02586998595797e-05,3.2336581011855894,0.11924022993929334
2.044828112803696e-05,3.2525152707207146,0.11994190060876643
2.063963650132814e-05,3.2043116442963884,0.1190128503934465
2.083278258155738e-05,3.2575416799300654,0.11928665620665906
2.1027736126191606e-05,3.2805654355914586,0.11864404333765893
2.12245140495144e-05,3.228994339771151,0.11952909209101777
2.1423133424093522e-05,3.2350416522964816,0.11864628429272682
2.1623611482262106e-05,3.184069340356151,0.11954975290918927
2.1825965617613774e-05,3.2207611398535345,0.11880452477787948
2.2030213386511688e-05,3.24751053146298,0.11874382301438531
2.2236372509611782e-05,3.2820341497264356,0.11916058604316782
2.2444460873400184e-05,3.2480144311885306,0.1186337917768446
2.2654496531745086e-05,3.2752950871638626,0.11842838805540686
2.2866497707463074e-05,3.2398970039865516,0.11883300661919452
2.308048279390019e-05,3.169904541974394,0.11867847983989868
2.3296470356527732e-05,3.160869844641758,0.11862012655234785
2.351447913455299e-05,3.2080018670545485,0.11884596520102908
2.3734528042545043e-05,3.1606401500813255,0.11841815615768517
2.3956636172075985e-05,3.194074402715882,0.11808779711777677
2.4180822793377036e-05,3.1660142225429415,0.1182008840647707
2.440710735701061e-05,3.221725709912669,0.11863765502702499
2.463550949555784e-05,3.2121260847457855,0.1183535647352632
2.48660490253219e-05,3.1789468050052347,0.11765917316784273
2.509874594804726e-05,3.2042690076285996,0.11854328817310494
2.533362045265508e-05,3.1526985768282025,0.11706447947048593
2.5570692916994786e-05,3.1606340765784617,0.11833657320484618
2.5809983909612092e-05,3.161871515123273,0.11806832551557313
2.6051514191533507e-05,3.185442227064717,0.11785010251705753
2.6295304718067607e-05,3.1611060343930757,0.11660296479209074
2.6541376640623094e-05,3.1587620862304315,0.11711817390788964
2.678975130854394e-05,3.191208773313921,0.11664829483595325
2.7040450270961638e-05,3.178565216073211,0.11811055345649057
2.7293495278664846e-05,3.205016242659017,0.1178954765253649
2.7548908285986473e-05,3.1314792724370553,0.11721099988740906
2.780671145270846e-05,3.1543324044777155,0.11746529693335997
2.8066927145984385e-05,3.117327015223431,0.11646305973314375
2.8329577942280035e-05,3.1678222357491688,0.11737884305143681
2.8594686629332155e-05,3.141813825941946,0.11590113938117123
2.8862276208125544e-05,3.1558148747060306,0.11697950935096671
2.9132369894888602e-05,3.140457851848482,0.11573033906695557
2.940499112310762e-05,3.1445501809570326,0.11644386711337835
2.9680163545559843e-05,3.1752532208828583,0.11718725420208546
2.9957911036365645e-05,3.14983206146918,0.11658287629360813
3.023825769305982e-05,3.1614011149609227,0.11662536376205337
3.0521227838682316e-05,3.0883392721697103,0.11629588079680397
3.080684602388852e-05,3.0932918500345608,0.1161910766630653
3.1095137029079286e-05,3.147834662881798,0.11629547268315471
3.138612586655088e-05,3.1551158757366933,0.11651975342448663
3.167983778266509e-05,3.11081397885992,0.1161104209993187
3.19762982600396e-05,3.143767520286322,0.1150856966638506
3.227553301975885e-05,3.1299453740870775,0.1163878707910589
3.257756802360568e-05,3.127869572243357,0.1157117063384017
3.288242947631373e-05,3.1599074668136886,0.11600863463886465
3.319014382784099e-05,3.1050945742227616,0.11541623168884244
3.350073777566462e-05,3.1023628868082533,0.1157527933537547
3.3814238267097186e-05,3.099536229276593,0.11569634695573613
3.413067250162487e-05,3.168665468258485,0.11537485139652498
3.4450067933266926e-05,3.131851345026568,0.11495950318103446
3.477245227295786e-05,3.144112880069961,0.1150256145607582
3.509785349095159e-05,3.1251243713822996,0.11636595658132959
3.542629981924818e-05,3.078920406145572,0.1149904194250735
3.575781975404322e-05,3.0949755524032194,0.1149452047593098
3.609244205820022e-05,3.112831430623201,0.11569909673526144
3.6430195763746036e-05,3.106927238691913,0.11482981784068978
3.677111017438979e-05,3.125124386371649,0.1143398797799596
3.711521486806518e-05,3.070285439317635,0.11294406881851772
3.746253969949676e-05,3.116410083547164,0.11425483039254902
3.78131148027901e-05,3.1068856235143247,0.11371930158636559
3.8166970594046276e-05,3.051308139954489,0.11475018227857281
3.8524137774000744e-05,3.10741437365688,0.11393955871707402
3.888464733068701e-05,3.0911666133677773,0.11396284588878067
3.9248530542125126e-05,3.0699478413043617,0.11446293148003922
3.96158189790354e-05,3.047916885020201,0.1133889234200229
3.9986544507577515e-05,3.1025279118557902,0.11361696094621228
4.03607392921152e-05,3.078125403551235,0.11431010901932251
4.0738435798006896e-05,3.085116637021635,0.11332189646092819
4.111966679442242e-05,3.0583568481465306,0.11309477007633163
4.1504465357186075e-05,3.071640917489244,0.1135918831151717
4.189286487164627e-05,3.0938486839347297,0.11355160122651646
4.228489903557213e-05,3.0790181128765424,0.11343685862951913
4.268060186207706e-05,3.02954296066218,0.11279400299369895
4.308000768256981e-05,3.0818433577220117,0.11309218980707841
4.3483151149733026e-05,3.063539808292456,0.11363484682860757
4.389006724052979e-05,3.0743154986291037,0.11363456626589792
4.43007912592382e-05,3.1112706128099985,0.1134489044409542
4.4715358840514406e-05,3.019471970016099,0.11248672838964983
4.5133805952484306e-05,3.0624011380192324,0.11296216886466272
4.555616889986415e-05,3.0395227019379982,0.11256429341489939
4.5982484327110347e-05,3.0471519086032743,0.11279276766404997
4.6412789221598795e-05,3.078495387547397,0.11287779294709063
4.684712091683388e-05,3.094612166711271,0.11279336923510307
4.728551709568759e-05,3.0857098743120206,0.11229313108476903
4.772801579366888e-05,3.0547507297561167,0.1118899823329483
4.817465540222367e-05,3.0290223823084315,0.11178060673525171
4.862547467206572e-05,3.012520670844005,0.11269229657068797
4.9080512716538616e-05,3.0293461431474378,0.11146055393845293
4.9539809015009316e-05,3.073798172468953,0.11190095385084338
5.0003403416293395e-05,3.035471566788852,0.11192993509633246
5.047133614211233e-05,3.080319102903626,0.11194457432480086
5.094364779058319e-05,2.981409230932247,0.11154057267976636
5.142037933974089e-05,2.9923636014926345,0.11159497045082255
5.190157215109358e-05,3.0400226693121115,0.11132312278035124
5.2387267973211084e-05,2.990347422616579,0.11208234320013409
5.287750894534707e-05,3.0337781365038325,0.11139919851505811
5.337233760109512e-05,3.0244171430634483,0.11139513591782507
5.3871796872078875e-05,3.035038252844567,0.11063406299102324
5.437593009167693e-05,3.006932160061113,0.1104947299539533
5.4884780998782334e-05,3.031390019923023,0.11094728268766468
5.53983937415975e-05,2.9806914058225553,0.11129166468542162
5.591681288146448e-05,3.0325300820993104,0.11020992905045887
5.644008339673115e-05,2.999253869635876,0.11049159251014541
5.6968250686653565e-05,2.991211604240942,0.11086055282380206
5.7501360575334785e-05,3.0404756967659603,0.11049078405900671
5.803945931570066e-05,2.984082186236551,0.11056433612906558
5.8582593593512704e-05,3.019332813790032,0.11011925600497975
5.913081053141864e-05,2.9778804741576534,0.11024020685958444
5.968415769304073e-05,2.95684648539527,0.1103638254940737
6.0242683087102436e-05,2.9924273933923486,0.11001168469338467
6.080643517159372e-05,2.9864498673889086,0.10976367047856975
6.137546285797515e-05,2.9295461892875934,0.10972130687748445
6.194981551542192e-05,3.0043611974931914,0.10979973013107962
6.252954297510651e-05,3.0019228500317756,0.10976985514180906
6.311469553452249e-05,3.039749732457133,0.10949002978884213
6.370532396184826e-05,2.9636674375148426,0.10942826218800711
6.430147950035173e-05,2.948485829105662,0.10897499256224054
6.490321387283617e-05,2.988227305721728,0.10912807865726637
6.551057928612782e-05,2.981296847154153,0.10893072027197129
6.612362843560525e-05,2.999947958485755,0.1089829766049786
6.674241450977133e-05,2.9564571309449548,0.10917000462754879
6.73669911948679e-05,2.985931188311956,0.10925398084097296
6.799741267953355e-05,2.976064661534049,0.10926542478643045
6.863373365950511e-05,2.9220639188787403,0.10879541648641276
6.927600934236311e-05,2.953156546599957,0.10957168905230184
6.992429545232152e-05,2.947202307550022,0.10839077534213234
7.057864823506254e-05,3.012545709578806,0.10764303106542121
7.123912446261643e-05,2.965016486892616,0.10801008111967354
7.19057814382871e-05,3.0043478462325908,0.10794978370073062
7.257867700162378e-05,2.907347003540786,0.10742107391654758
7.325786953343925e-05,2.9844444489884054,0.10876994786836978
7.39434179608749e-05,2.9942557845538103,0.10798802564476917
7.463538176251339e-05,2.875715889992647,0.10807660793524858
7.533382097353897e-05,2.980250715572084,0.10750397432589455
7.603879619094621e-05,2.9932602276817426,0.1076751889952727
7.675036857879746e-05,2.9434937919553787,0.10598224379029172
7.746859987352932e-05,2.900775395514487,0.1072399231735491
7.819355238930918e-05,2.9704599905777553,0.10720512897531437
7.892528902344143e-05,2.9319175813096927,0.10717633072321255
7.966387326182455e-05,2.884701472028742,0.10774752007630728
8.040936918445915e-05,2.9505418642258974,0.10717105470960518
8.116184147100765e-05,2.96540123902884,0.10666783572539207
8.192135540640586e-05,2.908870742758741,0.10615795223501824
8.268797688652716e-05,2.9233102714601067,0.10573149370040187
8.346177242389968e-05,2.936149786022165,0.10633585420729658
8.424280915347697e-05,2.964956041458398,0.10623838945483688
8.50311548384626e-05,2.9337151937633466,0.10567512381928214
8.582687787618945e-05,2.9011652322533603,0.10682529945866114
8.663004730405381e-05,2.908056604377135,0.10632684625727018
8.744073280550492e-05,2.959048794159036,0.10573619695113806
8.825900471609157e-05,2.9017157055277916,0.10591334972716188
8.908493402956326e-05,2.91496560048065,0.10495722630491776
